id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2939480823,BTC-PERP,BTC-PERP,,,order,buy,30142.0,0.0019,64988354410,2021-07-20 03:07:52.367316+00:00,1458967527,0.0,0.0,USD,maker,1626750472.367316
2939466709,BTC-PERP,BTC-PERP,,,order,buy,30160.0,0.0019,64988112843,2021-07-20 03:06:08.908804+00:00,1458960511,0.0,0.0,USD,maker,1626750368.9088042
2939456089,BTC-PERP,BTC-PERP,,,order,buy,30177.0,0.0019,64987839230,2021-07-20 03:04:48.220937+00:00,1458955233,0.0,0.0,USD,maker,1626750288.220937
2939451095,BTC-PERP,BTC-PERP,,,order,buy,30198.0,0.0018,64987778139,2021-07-20 03:04:12.880498+00:00,1458952745,0.0,0.0,USD,maker,1626750252.880498
2939448063,BTC-PERP,BTC-PERP,,,order,buy,30208.0,0.0018,64987729744,2021-07-20 03:03:50.565632+00:00,1458951233,0.0,0.0,USD,maker,1626750230.565632
2939146208,BTC-PERP,BTC-PERP,,,order,sell,30312.0,0.0019,64981779142,2021-07-20 02:32:27.006969+00:00,1458800891,0.0,0.0,USD,maker,1626748347.006969
2939138976,BTC-PERP,BTC-PERP,,,order,sell,30302.0,0.0019,64981610671,2021-07-20 02:31:50.882619+00:00,1458797293,0.0,0.0,USD,maker,1626748310.882619
2939041904,BTC-PERP,BTC-PERP,,,order,sell,30352.0,0.0019,64980034320,2021-07-20 02:23:57.974716+00:00,1458749078,0.0,0.0,USD,maker,1626747837.974716
2939037741,BTC-PERP,BTC-PERP,,,order,sell,30332.0,0.0019,64979973808,2021-07-20 02:23:47.663736+00:00,1458747021,0.0,0.0,USD,maker,1626747827.663736
2938453136,BTC-PERP,BTC-PERP,,,order,sell,30600.0,0.0019,64968531903,2021-07-20 01:15:23.285198+00:00,1458456152,0.0,0.0,USD,maker,1626743723.285198
2937966750,BTC-PERP,BTC-PERP,,,order,buy,30933.0,0.0019,64958820840,2021-07-20 00:18:18.005179+00:00,1458214057,0.0,0.0,USD,maker,1626740298.005179
2935356217,BTC-PERP,BTC-PERP,,,order,buy,30881.0,0.0019,64890253969,2021-07-19 15:07:18.907067+00:00,1456914745,0.0,0.0,USD,maker,1626707238.9070668
2934846188,BTC-PERP,BTC-PERP,,,order,sell,30547.0,0.0019,64880339099,2021-07-19 14:07:18.430904+00:00,1456660656,0.0,0.0,USD,maker,1626703638.4309042
2934227198,BTC-PERP,BTC-PERP,,,order,sell,30691.0,0.0019,64868267766,2021-07-19 13:03:14.541959+00:00,1456352426,0.0,0.0,USD,maker,1626699794.5419588
2933749269,BTC-PERP,BTC-PERP,,,order,sell,30839.0,0.002,64862107552,2021-07-19 12:36:12.094376+00:00,1456114755,0.0,0.0,USD,maker,1626698172.0943758
2933745410,BTC-PERP,BTC-PERP,,,order,sell,30836.0,0.002,64861829166,2021-07-19 12:36:08.301494+00:00,1456112879,0.0,0.0,USD,maker,1626698168.3014941
2933697162,BTC-PERP,BTC-PERP,,,order,sell,30836.0,0.002,64861809329,2021-07-19 12:35:18.105924+00:00,1456088949,0.0,0.0,USD,maker,1626698118.1059241
2932894502,BTC-PERP,BTC-PERP,,,order,sell,31281.0,0.002,64845642637,2021-07-19 10:46:28.111680+00:00,1455689542,0.0,0.0,USD,maker,1626691588.11168
2929516901,BTC-PERP,BTC-PERP,,,order,sell,31467.0,0.002,64755546724,2021-07-18 22:17:53.324467+00:00,1454007278,0.0,0.0,USD,maker,1626646673.324467
2929398369,BTC-PERP,BTC-PERP,,,order,buy,31847.0,0.002,64752946378,2021-07-18 22:02:30.359939+00:00,1453948260,0.0,0.0,USD,maker,1626645750.359939
2928922800,BTC-PERP,BTC-PERP,,,order,buy,31688.0,0.002,64737484801,2021-07-18 19:23:28.203510+00:00,1453711655,0.0,0.0,USD,maker,1626636208.20351
2928596932,BTC-PERP,BTC-PERP,,,order,buy,31682.0,0.002,64727331444,2021-07-18 17:46:57.397442+00:00,1453549588,0.0,0.0,USD,maker,1626630417.397442
2927508830,BTC-PERP,BTC-PERP,,,order,sell,31237.0,0.002,64701001695,2021-07-18 14:42:24.690938+00:00,1453007921,0.0,0.0,USD,maker,1626619344.690938
2927503848,BTC-PERP,BTC-PERP,,,order,sell,31231.0,0.002,64700947366,2021-07-18 14:42:16.304637+00:00,1453005456,0.0,0.0,USD,maker,1626619336.304637
2927428142,BTC-PERP,BTC-PERP,,,order,sell,31353.0,0.002,64700537785,2021-07-18 14:41:06.093733+00:00,1452967823,0.0,0.0,USD,maker,1626619266.093733
2926396141,BTC-PERP,BTC-PERP,,,order,sell,31615.0,0.0021,64671167652,2021-07-18 10:16:02.514448+00:00,1452454567,0.0,0.0,USD,maker,1626603362.514448
2925833035,BTC-PERP,BTC-PERP,,,order,sell,31792.0,0.0021,64655010536,2021-07-18 07:52:18.914710+00:00,1452174362,0.0,0.0,USD,maker,1626594738.91471
2925457189,BTC-PERP,BTC-PERP,,,order,sell,31947.0,0.0021,64643523029,2021-07-18 06:13:32.918121+00:00,1451987260,0.0,0.0,USD,maker,1626588812.9181209
2923925906,BTC-PERP,BTC-PERP,,,order,buy,32107.0,0.0021,64604577488,2021-07-18 00:55:53.243734+00:00,1451224791,0.0,0.0,USD,maker,1626569753.2437341
2923922211,BTC-PERP,BTC-PERP,,,order,buy,32128.0,0.0021,64604557169,2021-07-18 00:55:46.800395+00:00,1451222946,0.0,0.0,USD,maker,1626569746.800395
2923813356,BTC-PERP,BTC-PERP,,,order,buy,31844.0,0.002,64602743824,2021-07-18 00:46:30.067561+00:00,1451168708,0.0,0.0,USD,maker,1626569190.067561
2921312282,BTC-PERP,BTC-PERP,,,order,buy,31797.0,0.002,64540626425,2021-07-17 16:29:34.348458+00:00,1449922987,0.0,0.0,USD,maker,1626539374.348458
2920441392,BTC-PERP,BTC-PERP,,,order,buy,31712.0,0.002,64518611091,2021-07-17 13:46:20.889684+00:00,1449489508,0.0,0.0,USD,maker,1626529580.889684
2919296260,BTC-PERP,BTC-PERP,,,order,sell,31316.0,0.002,64490573712,2021-07-17 10:15:17.065839+00:00,1448919675,0.0,0.0,USD,maker,1626516917.065839
2918881877,BTC-PERP,BTC-PERP,,,order,buy,31617.0,0.002,64479426073,2021-07-17 09:00:50.695160+00:00,1448713386,0.0,0.0,USD,maker,1626512450.6951602
2918228271,BTC-PERP,BTC-PERP,,,order,buy,31500.0,0.002,64464251241,2021-07-17 07:15:21.215267+00:00,1448388005,0.0,0.0,USD,maker,1626506121.2152672
2916461443,BTC-PERP,BTC-PERP,,,order,sell,31331.0,0.002,64417857776,2021-07-17 01:45:20.933163+00:00,1447507909,0.0,0.0,USD,maker,1626486320.933163
2916179781,BTC-PERP,BTC-PERP,,,order,buy,31578.0,0.002,64411086873,2021-07-17 01:00:45.444239+00:00,1447367545,0.0,0.0,USD,maker,1626483645.4442391
2915410063,BTC-PERP,BTC-PERP,,,order,sell,31444.0,0.002,64396003970,2021-07-16 23:36:21.497511+00:00,1446983724,0.0,0.0,USD,maker,1626478581.497511
2915407457,BTC-PERP,BTC-PERP,,,order,sell,31423.0,0.002,64395901809,2021-07-16 23:36:00.721663+00:00,1446982425,0.0,0.0,USD,maker,1626478560.721663
2915129649,BTC-PERP,BTC-PERP,,,order,sell,31634.0,0.002,64388702595,2021-07-16 22:45:51.866251+00:00,1446843997,0.0,0.0,USD,maker,1626475551.866251
2914720503,BTC-PERP,BTC-PERP,,,order,sell,31705.0,0.0021,64378269611,2021-07-16 21:15:54.994918+00:00,1446640370,0.0,0.0,USD,maker,1626470154.9949179
2914444087,BTC-PERP,BTC-PERP,,,order,sell,31864.0,0.0021,64371404253,2021-07-16 20:20:25.380670+00:00,1446502859,0.0,0.0,USD,maker,1626466825.38067
2913244639,BTC-PERP,BTC-PERP,,,order,buy,32198.0,0.0021,64343096376,2021-07-16 16:31:11.253989+00:00,1445906010,0.0,0.0,USD,maker,1626453071.2539892
2913166885,BTC-PERP,BTC-PERP,,,order,buy,32153.0,0.002,64341300275,2021-07-16 16:19:38.395705+00:00,1445867313,0.0,0.0,USD,maker,1626452378.395705
2913125287,BTC-PERP,BTC-PERP,,,order,sell,32027.0,0.0021,64340404513,2021-07-16 16:16:19.728813+00:00,1445846568,0.0,0.0,USD,maker,1626452179.7288132
2912744213,BTC-PERP,BTC-PERP,,,order,buy,32051.0,0.002,64333617107,2021-07-16 15:35:19.042390+00:00,1445656854,0.0,0.0,USD,maker,1626449719.04239
2911664133,BTC-PERP,BTC-PERP,,,order,buy,31883.0,0.002,64310096808,2021-07-16 13:01:27.725638+00:00,1445118886,0.0,0.0,USD,maker,1626440487.725638
2911661083,BTC-PERP,BTC-PERP,,,order,buy,31905.0,0.002,64309932835,2021-07-16 13:01:19.626740+00:00,1445117372,0.0,0.0,USD,maker,1626440479.62674
2911578991,BTC-PERP,BTC-PERP,,,order,buy,31677.0,0.002,64309022833,2021-07-16 12:57:46.042915+00:00,1445076428,0.0,0.0,USD,maker,1626440266.042915
2911431085,BTC-PERP,BTC-PERP,,,order,sell,31231.0,0.002,64306518254,2021-07-16 12:46:15.282241+00:00,1445002770,0.0,0.0,USD,maker,1626439575.282241
2911245487,BTC-PERP,BTC-PERP,,,order,buy,31474.0,0.002,64302378343,2021-07-16 12:21:48.591782+00:00,1444910358,0.0,0.0,USD,maker,1626438108.5917819
2911237629,BTC-PERP,BTC-PERP,,,order,buy,31492.0,0.002,64302346931,2021-07-16 12:21:14.991697+00:00,1444906437,0.0,0.0,USD,maker,1626438074.9916968
2910354306,BTC-PERP,BTC-PERP,,,order,sell,31260.0,0.002,64282466638,2021-07-16 10:28:46.423334+00:00,1444466723,0.0,0.0,USD,maker,1626431326.423334
2910344648,BTC-PERP,BTC-PERP,,,order,sell,31236.0,0.002,64282392164,2021-07-16 10:27:55.290295+00:00,1444461914,0.0,0.0,USD,maker,1626431275.2902951
2909816785,BTC-PERP,BTC-PERP,,,order,sell,31391.0,0.002,64270431767,2021-07-16 09:13:16.759036+00:00,1444199256,0.0,0.0,USD,maker,1626426796.7590358
2909474584,BTC-PERP,BTC-PERP,,,order,sell,31484.0,0.002,64264467384,2021-07-16 08:41:50.684456+00:00,1444028855,0.0,0.0,USD,maker,1626424910.6844559
2908660727,BTC-PERP,BTC-PERP,,,order,sell,31686.0,0.0021,64244251892,2021-07-16 06:21:01.505940+00:00,1443623916,0.0,0.0,USD,maker,1626416461.50594
2908354072,BTC-PERP,BTC-PERP,,,order,sell,31848.0,0.0021,64235797257,2021-07-16 05:17:53.651404+00:00,1443471291,0.0,0.0,USD,maker,1626412673.6514041
2907973093,BTC-PERP,BTC-PERP,,,order,sell,31925.0,0.0021,64224956977,2021-07-16 03:45:01.491748+00:00,1443281678,0.0,0.0,USD,maker,1626407101.491748
2907928459,BTC-PERP,BTC-PERP,,,order,sell,32019.0,0.0021,64223691229,2021-07-16 03:34:02.447473+00:00,1443259469,0.0,0.0,USD,maker,1626406442.4474728
2907910641,BTC-PERP,BTC-PERP,,,order,sell,31980.0,0.0021,64223231783,2021-07-16 03:30:06.671833+00:00,1443250587,0.0,0.0,USD,maker,1626406206.671833
2907886079,BTC-PERP,BTC-PERP,,,order,buy,31949.0,0.0021,64222524428,2021-07-16 03:24:30.707804+00:00,1443238370,0.0,0.0,USD,maker,1626405870.707804
2907845654,BTC-PERP,BTC-PERP,,,order,buy,31947.0,0.0021,64221291295,2021-07-16 03:15:17.680602+00:00,1443218250,0.0,0.0,USD,maker,1626405317.680602
2907825056,BTC-PERP,BTC-PERP,,,order,buy,31927.0,0.0021,64220731775,2021-07-16 03:11:13.503005+00:00,1443207993,0.0,0.0,USD,maker,1626405073.503005
2907815452,BTC-PERP,BTC-PERP,,,order,buy,31923.0,0.0021,64220472010,2021-07-16 03:09:15.834739+00:00,1443203213,0.0,0.0,USD,maker,1626404955.834739
2907804016,BTC-PERP,BTC-PERP,,,order,buy,31912.0,0.002,64220155929,2021-07-16 03:07:24.134546+00:00,1443197518,0.0,0.0,USD,maker,1626404844.1345458
2907559792,BTC-PERP,BTC-PERP,,,order,buy,31951.0,0.002,64213482119,2021-07-16 02:15:38.979567+00:00,1443075949,0.0,0.0,USD,maker,1626401738.979567
2906688886,BTC-PERP,BTC-PERP,,,order,sell,31677.0,0.002,64194860530,2021-07-16 00:07:20.830456+00:00,1442641886,0.0,0.0,USD,maker,1626394040.830456
2906605946,BTC-PERP,BTC-PERP,,,order,buy,31857.0,0.002,64193686080,2021-07-16 00:01:55.735676+00:00,1442600469,0.0,0.0,USD,maker,1626393715.7356758
2906604526,BTC-PERP,BTC-PERP,,,order,buy,31882.0,0.002,64193659999,2021-07-16 00:01:53.725909+00:00,1442599761,0.0,0.0,USD,maker,1626393713.725909
2905203862,BTC-PERP,BTC-PERP,,,order,buy,31668.0,0.002,64158460757,2021-07-15 19:20:23.364135+00:00,1441902638,0.0,0.0,USD,maker,1626376823.364135
2905201910,BTC-PERP,BTC-PERP,,,order,buy,31687.0,0.0019,64158348594,2021-07-15 19:20:14.910858+00:00,1441901663,0.0,0.0,USD,maker,1626376814.910858
2904469348,BTC-PERP,BTC-PERP,,,order,sell,31238.0,0.002,64139827633,2021-07-15 17:20:52.705263+00:00,1441536935,0.0,0.0,USD,maker,1626369652.7052631
2904336659,BTC-PERP,BTC-PERP,,,order,sell,31325.0,0.002,64137458661,2021-07-15 17:10:09.029004+00:00,1441471200,0.0,0.0,USD,maker,1626369009.029004
2904058391,BTC-PERP,BTC-PERP,,,order,sell,31601.0,0.002,64130986332,2021-07-15 16:33:40.892936+00:00,1441332744,0.0,0.0,USD,maker,1626366820.892936
2902830581,BTC-PERP,BTC-PERP,,,order,buy,31788.0,0.002,64100741346,2021-07-15 13:28:52.743707+00:00,1440721540,0.0,0.0,USD,maker,1626355732.743707
2902779998,BTC-PERP,BTC-PERP,,,order,sell,31632.0,0.002,64100196857,2021-07-15 13:27:12.578506+00:00,1440696278,0.0,0.0,USD,maker,1626355632.578506
2902090980,BTC-PERP,BTC-PERP,,,order,sell,31871.0,0.0021,64084754103,2021-07-15 12:08:12.523300+00:00,1440353030,0.0,0.0,USD,maker,1626350892.5233002
2902086300,BTC-PERP,BTC-PERP,,,order,sell,31835.0,0.0021,64084723187,2021-07-15 12:07:52.535649+00:00,1440350685,0.0,0.0,USD,maker,1626350872.535649
2902031913,BTC-PERP,BTC-PERP,,,order,buy,32067.0,0.002,64083821680,2021-07-15 12:04:37.867685+00:00,1440323569,0.0,0.0,USD,maker,1626350677.867685
2901561091,BTC-PERP,BTC-PERP,,,order,sell,31857.0,0.0021,64072345880,2021-07-15 10:56:36.792362+00:00,1440089068,0.0,0.0,USD,maker,1626346596.792362
2901348297,BTC-PERP,BTC-PERP,,,order,sell,32054.0,0.0021,64068064742,2021-07-15 10:35:19.943983+00:00,1439983019,0.0,0.0,USD,maker,1626345319.943983
2901341493,BTC-PERP,BTC-PERP,,,order,sell,32033.0,0.0021,64068008213,2021-07-15 10:34:42.278613+00:00,1439979632,0.0,0.0,USD,maker,1626345282.278613
2901149209,BTC-PERP,BTC-PERP,,,order,sell,32270.0,0.0021,64065342341,2021-07-15 10:23:56.686852+00:00,1439883983,0.0,0.0,USD,maker,1626344636.686852
2900020259,BTC-PERP,BTC-PERP,,,order,sell,32425.0,0.0022,64035627682,2021-07-15 07:03:10.631245+00:00,1439321938,0.0,0.0,USD,maker,1626332590.6312451
2899070782,BTC-PERP,BTC-PERP,,,order,sell,32507.0,0.0022,64010152852,2021-07-15 04:02:25.490680+00:00,1438849869,0.0,0.0,USD,maker,1626321745.49068
2898830643,BTC-PERP,BTC-PERP,,,order,sell,32693.0,0.0022,64004141386,2021-07-15 03:15:24.860715+00:00,1438730285,0.0,0.0,USD,maker,1626318924.860715
2898789383,BTC-PERP,BTC-PERP,,,order,sell,32726.0,0.0022,64003010152,2021-07-15 03:06:31.497408+00:00,1438709835,0.0,0.0,USD,maker,1626318391.497408
2898771359,BTC-PERP,BTC-PERP,,,order,buy,32693.0,0.0022,64002587058,2021-07-15 03:02:52.099709+00:00,1438700862,0.0,0.0,USD,maker,1626318172.099709
2898125416,BTC-PERP,BTC-PERP,,,order,buy,33114.0,0.0022,63985626891,2021-07-15 01:02:09.035577+00:00,1438379207,0.0,0.0,USD,maker,1626310929.035577
2896314726,BTC-PERP,BTC-PERP,,,order,buy,33019.0,0.0022,63937851378,2021-07-14 18:39:00.835904+00:00,1437478765,0.0,0.0,USD,maker,1626287940.835904
2894370204,BTC-PERP,BTC-PERP,,,order,buy,32707.0,0.0021,63891933303,2021-07-14 13:14:09.201160+00:00,1436510936,0.0,0.0,USD,maker,1626268449.20116
2893664321,BTC-PERP,BTC-PERP,,,order,sell,32443.0,0.0022,63872697383,2021-07-14 10:51:34.118579+00:00,1436159875,0.0,0.0,USD,maker,1626259894.118579
2893566329,BTC-PERP,BTC-PERP,,,order,buy,32574.0,0.0021,63869820082,2021-07-14 10:32:21.725390+00:00,1436111116,0.0,0.0,USD,maker,1626258741.7253902
2893559881,BTC-PERP,BTC-PERP,,,order,buy,32608.0,0.0021,63869787180,2021-07-14 10:31:22.579474+00:00,1436107913,0.0,0.0,USD,maker,1626258682.579474
2893038048,BTC-PERP,BTC-PERP,,,order,buy,32409.0,0.0021,63856992042,2021-07-14 09:17:05.758332+00:00,1435848156,0.0,0.0,USD,maker,1626254225.758332
2893035734,BTC-PERP,BTC-PERP,,,order,buy,32431.0,0.0021,63856917747,2021-07-14 09:17:01.377758+00:00,1435847004,0.0,0.0,USD,maker,1626254221.377758
2892943187,BTC-PERP,BTC-PERP,,,order,buy,32211.0,0.002,63855099194,2021-07-14 09:09:34.385866+00:00,1435800881,0.0,0.0,USD,maker,1626253774.385866
2892933725,BTC-PERP,BTC-PERP,,,order,buy,32246.0,0.002,63855022242,2021-07-14 09:08:34.479796+00:00,1435796160,0.0,0.0,USD,maker,1626253714.479796
2892910357,BTC-PERP,BTC-PERP,,,order,buy,32275.0,0.002,63854701637,2021-07-14 09:07:17.107836+00:00,1435784493,0.0,0.0,USD,maker,1626253637.107836
2892771217,BTC-PERP,BTC-PERP,,,order,sell,31899.0,0.002,63853073822,2021-07-14 09:03:05.177327+00:00,1435715311,0.0,0.0,USD,maker,1626253385.1773272
2892750409,BTC-PERP,BTC-PERP,,,order,sell,31710.0,0.002,63852857558,2021-07-14 09:02:12.633064+00:00,1435704919,0.0,0.0,USD,maker,1626253332.633064
2891739572,BTC-PERP,BTC-PERP,,,order,sell,31756.0,0.0021,63822678170,2021-07-14 05:43:23.915748+00:00,1435201816,0.0,0.0,USD,maker,1626241403.9157481
2891402356,BTC-PERP,BTC-PERP,,,order,buy,31959.0,0.002,63811989320,2021-07-14 04:27:09.907257+00:00,1435034271,0.0,0.0,USD,maker,1626236829.907257
2891400538,BTC-PERP,BTC-PERP,,,order,buy,31980.0,0.002,63811960976,2021-07-14 04:26:50.395651+00:00,1435033353,0.0,0.0,USD,maker,1626236810.395651
2891049952,BTC-PERP,BTC-PERP,,,order,sell,31683.0,0.0021,63802251363,2021-07-14 03:33:01.482070+00:00,1434858823,0.0,0.0,USD,maker,1626233581.48207
2890943471,BTC-PERP,BTC-PERP,,,order,sell,31770.0,0.0021,63800600218,2021-07-14 03:26:40.278718+00:00,1434806005,0.0,0.0,USD,maker,1626233200.278718
2890941381,BTC-PERP,BTC-PERP,,,order,sell,31742.0,0.0021,63800506419,2021-07-14 03:26:36.742827+00:00,1434804963,0.0,0.0,USD,maker,1626233196.742827
2890929477,BTC-PERP,BTC-PERP,,,order,sell,31687.0,0.0021,63800467145,2021-07-14 03:26:21.068961+00:00,1434799013,0.0,0.0,USD,maker,1626233181.068961
2890077339,BTC-PERP,BTC-PERP,,,order,sell,32336.0,0.0021,63780130593,2021-07-14 01:09:43.676276+00:00,1434375103,0.0,0.0,USD,maker,1626224983.676276
2889291647,BTC-PERP,BTC-PERP,,,order,buy,32713.0,0.0021,63763229784,2021-07-13 23:18:46.764735+00:00,1433983898,0.0,0.0,USD,maker,1626218326.764735
2888279436,BTC-PERP,BTC-PERP,,,order,sell,32311.0,0.0021,63733914103,2021-07-13 19:29:58.118574+00:00,1433480223,0.0,0.0,USD,maker,1626204598.1185741
2888031511,BTC-PERP,BTC-PERP,,,order,sell,32473.0,0.0022,63728822195,2021-07-13 19:01:13.759800+00:00,1433357101,0.0,0.0,USD,maker,1626202873.7598
2887865345,BTC-PERP,BTC-PERP,,,order,sell,32646.0,0.0022,63724443990,2021-07-13 18:26:19.469029+00:00,1433274431,0.0,0.0,USD,maker,1626200779.4690292
2887569845,BTC-PERP,BTC-PERP,,,order,buy,32882.0,0.0021,63715560541,2021-07-13 17:09:47.940930+00:00,1433127571,0.0,0.0,USD,maker,1626196187.9409301
2887567573,BTC-PERP,BTC-PERP,,,order,buy,32899.0,0.0021,63715528470,2021-07-13 17:09:33.494121+00:00,1433126443,0.0,0.0,USD,maker,1626196173.494121
2887194519,BTC-PERP,BTC-PERP,,,order,buy,32768.0,0.0021,63705158174,2021-07-13 15:51:19.160995+00:00,1432940947,0.0,0.0,USD,maker,1626191479.160995
2886262075,BTC-PERP,BTC-PERP,,,order,sell,32350.0,0.0021,63682115876,2021-07-13 12:59:45.495905+00:00,1432477271,0.0,0.0,USD,maker,1626181185.495905
2886022823,BTC-PERP,BTC-PERP,,,order,sell,32482.0,0.0022,63677953589,2021-07-13 12:37:58.716561+00:00,1432358300,0.0,0.0,USD,maker,1626179878.7165608
2886001555,BTC-PERP,BTC-PERP,,,order,sell,32467.0,0.0022,63677934204,2021-07-13 12:37:28.534823+00:00,1432347795,0.000679,0.0484992046,USD,taker,1626179848.534823
2885887802,BTC-PERP,BTC-PERP,,,order,sell,32806.0,0.0022,63676530277,2021-07-13 12:31:08.898843+00:00,1432291456,0.0,0.0,USD,maker,1626179468.8988428
2885338813,BTC-PERP,BTC-PERP,,,order,sell,32961.0,0.0022,63664966220,2021-07-13 11:09:29.078413+00:00,1432018076,0.0,0.0,USD,maker,1626174569.078413
2885071918,BTC-PERP,BTC-PERP,,,order,buy,33251.0,0.0022,63656853681,2021-07-13 10:01:19.909380+00:00,1431885337,0.0,0.0,USD,maker,1626170479.9093802
2884379307,BTC-PERP,BTC-PERP,,,order,buy,33135.0,0.0022,63636243762,2021-07-13 07:03:30.203617+00:00,1431540936,0.0,0.0,USD,maker,1626159810.203617
2882490562,BTC-PERP,BTC-PERP,,,order,buy,33247.0,0.0022,63583166080,2021-07-12 23:54:16.554065+00:00,1430601242,0.0,0.0,USD,maker,1626134056.554065
2881555475,BTC-PERP,BTC-PERP,,,order,sell,32803.0,0.0022,63554864488,2021-07-12 20:00:41.425577+00:00,1430136724,0.0,0.0,USD,maker,1626120041.425577
2881384908,BTC-PERP,BTC-PERP,,,order,sell,32935.0,0.0022,63550472075,2021-07-12 19:34:18.646097+00:00,1430051944,0.0,0.0,USD,maker,1626118458.646097
2880397548,BTC-PERP,BTC-PERP,,,order,sell,33118.0,0.0022,63525143380,2021-07-12 16:47:16.518092+00:00,1429560930,0.0,0.0,USD,maker,1626108436.518092
2880128179,BTC-PERP,BTC-PERP,,,order,sell,33175.0,0.0022,63520096052,2021-07-12 16:16:42.651027+00:00,1429426974,0.0,0.0,USD,maker,1626106602.651027
2879199444,BTC-PERP,BTC-PERP,,,order,sell,33380.0,0.0023,63497405085,2021-07-12 13:22:31.316239+00:00,1428965255,0.0,0.0,USD,maker,1626096151.316239
2878826388,BTC-PERP,BTC-PERP,,,order,sell,33552.0,0.0023,63486800377,2021-07-12 12:00:19.435706+00:00,1428779606,0.0,0.0,USD,maker,1626091219.4357061
2878417508,BTC-PERP,BTC-PERP,,,order,sell,33769.0,0.0023,63475810966,2021-07-12 10:32:01.622912+00:00,1428576053,0.0,0.0,USD,maker,1626085921.622912
2878244461,BTC-PERP,BTC-PERP,,,order,sell,33901.0,0.0024,63471639332,2021-07-12 10:02:59.209378+00:00,1428489928,0.0,0.0,USD,maker,1626084179.209378
2878233385,BTC-PERP,BTC-PERP,,,order,sell,33891.0,0.0024,63471600245,2021-07-12 10:02:03.143627+00:00,1428484491,0.0,0.0,USD,maker,1626084123.143627
2875098678,BTC-PERP,BTC-PERP,,,order,buy,34399.0,0.0023,63390245624,2021-07-11 21:31:10.253618+00:00,1426924262,0.0,0.0,USD,maker,1626039070.253618
2875096870,BTC-PERP,BTC-PERP,,,order,buy,34454.0,0.0023,63390205371,2021-07-11 21:31:05.732977+00:00,1426923359,0.0,0.0,USD,maker,1626039065.732977
2874308246,BTC-PERP,BTC-PERP,,,order,buy,33986.0,0.0023,63365907541,2021-07-11 16:57:15.521450+00:00,1426531527,0.0,0.0,USD,maker,1626022635.52145
2872535094,BTC-PERP,BTC-PERP,,,order,buy,33798.0,0.0023,63317443692,2021-07-11 09:25:52.143328+00:00,1425649553,0.0,0.0,USD,maker,1625995552.143328
2872531666,BTC-PERP,BTC-PERP,,,order,buy,33819.0,0.0023,63317306794,2021-07-11 09:25:24.431407+00:00,1425647843,0.0,0.0,USD,maker,1625995524.4314072
2871417803,BTC-PERP,BTC-PERP,,,order,sell,33394.0,0.0023,63283120261,2021-07-11 04:07:54.863785+00:00,1425093294,0.0,0.0,USD,maker,1625976474.863785
2870264127,BTC-PERP,BTC-PERP,,,order,buy,33631.0,0.0022,63249130411,2021-07-10 22:59:20.525955+00:00,1424518530,0.0,0.0,USD,maker,1625957960.525955
2870261441,BTC-PERP,BTC-PERP,,,order,buy,33654.0,0.0022,63248966168,2021-07-10 22:58:33.142959+00:00,1424517196,0.0,0.0,USD,maker,1625957913.142959
2870098977,BTC-PERP,BTC-PERP,,,order,buy,33453.0,0.0022,63243749332,2021-07-10 22:09:59.300018+00:00,1424436240,0.0,0.0,USD,maker,1625954999.3000178
2869707717,BTC-PERP,BTC-PERP,,,order,sell,33090.0,0.0022,63231443803,2021-07-10 20:12:50.527180+00:00,1424242355,0.0,0.0,USD,maker,1625947970.52718
2869010032,BTC-PERP,BTC-PERP,,,order,sell,33292.0,0.0023,63212666676,2021-07-10 17:36:18.078355+00:00,1423895559,0.0,0.0,USD,maker,1625938578.0783548
2868775432,BTC-PERP,BTC-PERP,,,order,sell,33563.0,0.0023,63208667354,2021-07-10 17:16:42.141320+00:00,1423779078,0.0,0.0,USD,maker,1625937402.14132
2868773149,BTC-PERP,BTC-PERP,,,order,sell,33541.0,0.0023,63208646889,2021-07-10 17:16:37.901219+00:00,1423777948,0.0,0.0,USD,maker,1625937397.9012191
2868710327,BTC-PERP,BTC-PERP,,,order,sell,33705.0,0.0023,63207773436,2021-07-10 17:13:28.848872+00:00,1423746689,0.0,0.0,USD,maker,1625937208.848872
2868345022,BTC-PERP,BTC-PERP,,,order,buy,33943.0,0.0023,63200448797,2021-07-10 16:22:37.384866+00:00,1423564901,0.0,0.0,USD,maker,1625934157.384866
2868341370,BTC-PERP,BTC-PERP,,,order,buy,33953.0,0.0023,63200437593,2021-07-10 16:21:53.596822+00:00,1423563092,0.0,0.0,USD,maker,1625934113.596822
2865375008,BTC-PERP,BTC-PERP,,,order,sell,33533.0,0.0023,63119691254,2021-07-10 05:02:35.544414+00:00,1422086385,0.0,0.0,USD,maker,1625893355.544414
2863287233,BTC-PERP,BTC-PERP,,,order,buy,34026.0,0.0023,63072211377,2021-07-09 22:44:29.422719+00:00,1421046412,0.0,0.0,USD,maker,1625870669.422719
2862872478,BTC-PERP,BTC-PERP,,,order,buy,33758.0,0.0022,63063822709,2021-07-09 21:38:25.260797+00:00,1420840128,0.0,0.0,USD,maker,1625866705.260797
