id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2466293608,BTC-PERP,BTC-PERP,,,order,buy,36376.0,0.0001,54002881201,2021-06-01 16:02:22.961268+00:00,1223440025,0.0,0.0,USD,maker,1622563342.961268
2465926029,BTC-PERP,BTC-PERP,,,order,sell,36303.0,0.0001,53994227035,2021-06-01 15:21:38.025389+00:00,1223257234,0.0,0.0,USD,maker,1622560898.025389
2465914131,BTC-PERP,BTC-PERP,,,order,sell,36258.0,0.0001,53994145518,2021-06-01 15:20:13.795896+00:00,1223251314,0.0,0.0,USD,maker,1622560813.795896
2465557814,BTC-PERP,BTC-PERP,,,order,buy,36759.0,0.0001,53987131722,2021-06-01 14:49:32.966563+00:00,1223073887,0.0,0.0,USD,maker,1622558972.966563
2465554134,BTC-PERP,BTC-PERP,,,order,buy,36805.0,0.0001,53986641620,2021-06-01 14:49:13.491094+00:00,1223072049,0.0,0.0,USD,maker,1622558953.491094
2465216218,BTC-PERP,BTC-PERP,,,order,buy,36882.0,0.0001,53979597872,2021-06-01 14:15:33.411362+00:00,1222903810,0.0,0.0,USD,maker,1622556933.411362
2465198971,BTC-PERP,BTC-PERP,,,order,buy,36992.0,0.0001,53979443035,2021-06-01 14:15:02.694437+00:00,1222895220,0.0,0.0,USD,maker,1622556902.694437
2464447305,BTC-PERP,BTC-PERP,,,order,sell,36761.0,0.0001,53966820678,2021-06-01 13:30:09.082190+00:00,1222520584,0.0,0.0,USD,maker,1622554209.08219
2464304794,BTC-PERP,BTC-PERP,,,order,sell,35992.0,0.0001,53966483677,2021-06-01 13:22:51.353834+00:00,1222449596,0.0,0.0,USD,maker,1622553771.353834
2464287902,BTC-PERP,BTC-PERP,,,order,sell,35955.0,0.0001,53966243977,2021-06-01 13:21:04.162172+00:00,1222441180,0.0,0.0,USD,maker,1622553664.1621718
2462107940,BTC-PERP,BTC-PERP,,,order,sell,36333.0,0.0001,53915037176,2021-06-01 09:08:35.327942+00:00,1221355979,0.0,0.0,USD,maker,1622538515.327942
2462100634,BTC-PERP,BTC-PERP,,,order,sell,36309.0,0.0001,53913590517,2021-06-01 09:07:47.675397+00:00,1221352341,0.0,0.0,USD,maker,1622538467.6753972
2462041592,BTC-PERP,BTC-PERP,,,order,sell,36239.0,0.0001,53909165918,2021-06-01 09:00:45.874046+00:00,1221322948,0.0,0.0,USD,maker,1622538045.8740458
2461823012,BTC-PERP,BTC-PERP,,,order,sell,36198.0,0.0001,53908978022,2021-06-01 08:42:03.475848+00:00,1221214107,0.0,0.0,USD,maker,1622536923.475848
2460919801,BTC-PERP,BTC-PERP,,,order,sell,36900.0,0.0001,53891709344,2021-06-01 07:23:47.875042+00:00,1220764708,0.0,0.0,USD,maker,1622532227.875042
2460398416,BTC-PERP,BTC-PERP,,,order,buy,37137.0,0.0001,53878079495,2021-06-01 06:22:09.976646+00:00,1220505202,0.0,0.0,USD,maker,1622528529.976646
2460338476,BTC-PERP,BTC-PERP,,,order,buy,37286.0,0.0001,53878007294,2021-06-01 06:16:14.057270+00:00,1220475420,0.0,0.0,USD,maker,1622528174.05727
2460335662,BTC-PERP,BTC-PERP,,,order,buy,37324.0,0.0001,53877826159,2021-06-01 06:16:05.365507+00:00,1220474012,0.0,0.0,USD,maker,1622528165.3655071
2459381638,BTC-PERP,BTC-PERP,,,order,sell,36737.0,0.0001,53854677561,2021-06-01 04:10:13.509579+00:00,1219999139,0.0,0.0,USD,maker,1622520613.509579
2458782036,BTC-PERP,BTC-PERP,,,order,sell,36968.0,0.0001,53842204265,2021-06-01 03:09:13.588667+00:00,1219700372,0.0,0.0,USD,maker,1622516953.588667
2458770545,BTC-PERP,BTC-PERP,,,order,sell,36899.0,0.0001,53842051920,2021-06-01 03:08:21.667500+00:00,1219694654,0.0,0.0,USD,maker,1622516901.6675
2458764227,BTC-PERP,BTC-PERP,,,order,sell,36864.0,0.0001,53841565154,2021-06-01 03:07:56.607119+00:00,1219691503,0.0,0.0,USD,maker,1622516876.607119
2458743337,BTC-PERP,BTC-PERP,,,order,sell,36823.0,0.0001,53841123884,2021-06-01 03:05:04.264786+00:00,1219681113,0.0,0.0,USD,maker,1622516704.264786
2458081155,BTC-PERP,BTC-PERP,,,order,sell,37300.0,0.0001,53827606572,2021-06-01 02:02:09.277116+00:00,1219351632,0.0,0.0,USD,maker,1622512929.2771158
2458047165,BTC-PERP,BTC-PERP,,,order,buy,37206.0,0.0001,53816040075,2021-06-01 01:59:44.794466+00:00,1219334687,0.0,0.0,USD,maker,1622512784.794466
2457501181,BTC-PERP,BTC-PERP,,,order,buy,37702.0,0.0001,53815233382,2021-06-01 01:07:55.931734+00:00,1219062825,0.0,0.0,USD,maker,1622509675.931734
2457463798,BTC-PERP,BTC-PERP,,,order,buy,37735.0,0.0001,53813756572,2021-06-01 01:03:30.865580+00:00,1219044216,-0.0001,-0.00037735,USD,maker,1622509410.86558
2456707208,BTC-PERP,BTC-PERP,,,order,buy,37323.0,0.0001,53800937262,2021-05-31 23:56:06.652695+00:00,1218667569,-0.0001,-0.00037323,USD,maker,1622505366.652695
2456594878,BTC-PERP,BTC-PERP,,,order,buy,37375.0,0.0001,53797357995,2021-05-31 23:45:37.325763+00:00,1218611600,-0.0001,-0.00037375,USD,maker,1622504737.325763
2456506873,BTC-PERP,BTC-PERP,,,order,sell,37422.0,0.0001,53788249043,2021-05-31 23:39:10.698479+00:00,1218567834,-0.0001,-0.00037422,USD,maker,1622504350.6984792
2455620938,BTC-PERP,BTC-PERP,,,order,buy,36898.0,0.0001,53776871678,2021-05-31 21:52:47.083934+00:00,1218126660,-0.0001,-0.00036898,USD,maker,1622497967.083934
2455612202,BTC-PERP,BTC-PERP,,,order,buy,37046.0,0.0001,53776815818,2021-05-31 21:51:48.892751+00:00,1218122301,-0.0001,-0.00037046,USD,maker,1622497908.8927512
2455608180,BTC-PERP,BTC-PERP,,,order,sell,37097.0,0.0001,53771427648,2021-05-31 21:51:30.682418+00:00,1218120308,-0.0001,-0.00037097,USD,maker,1622497890.6824179
2454631539,BTC-PERP,BTC-PERP,,,order,sell,36781.0,0.0001,53749930307,2021-05-31 19:07:09.488276+00:00,1217634457,-0.0001,-0.00036781,USD,maker,1622488029.488276
2454594855,BTC-PERP,BTC-PERP,,,order,sell,36775.0,0.0001,53748932021,2021-05-31 19:01:43.843232+00:00,1217616176,-0.0001,-0.00036775,USD,maker,1622487703.843232
2453978756,BTC-PERP,BTC-PERP,,,order,buy,36766.0,0.0001,53723242734,2021-05-31 17:34:51.793641+00:00,1217309603,-0.0001,-0.00036766,USD,maker,1622482491.7936409
2452926939,BTC-PERP,BTC-PERP,,,order,buy,36972.0,0.0001,53715821208,2021-05-31 16:09:48.604556+00:00,1216786047,-0.0001,-0.00036972,USD,maker,1622477388.604556
2451495478,BTC-PERP,BTC-PERP,,,order,buy,36826.0,0.0001,53688846093,2021-05-31 13:58:27.683360+00:00,1216073787,-0.0001,-0.00036826,USD,maker,1622469507.68336
2451493210,BTC-PERP,BTC-PERP,,,order,buy,36848.0,0.0001,53688504066,2021-05-31 13:58:16.271220+00:00,1216072657,-0.0001,-0.00036848,USD,maker,1622469496.27122
2451472676,BTC-PERP,BTC-PERP,,,order,buy,36887.0,0.0001,53687777593,2021-05-31 13:56:54.225829+00:00,1216062418,-0.0001,-0.00036887,USD,maker,1622469414.2258291
2450712427,BTC-PERP,BTC-PERP,,,order,buy,36684.0,0.0001,53672901646,2021-05-31 12:43:57.586139+00:00,1215683916,-0.0001,-0.00036684,USD,maker,1622465037.586139
2450701000,BTC-PERP,BTC-PERP,,,order,buy,36722.0,0.0001,53672813466,2021-05-31 12:43:30.563475+00:00,1215678219,-0.0001,-0.00036722,USD,maker,1622465010.563475
2450696910,BTC-PERP,BTC-PERP,,,order,buy,36740.0,0.0001,53672738114,2021-05-31 12:43:16.086752+00:00,1215676183,-0.0001,-0.0003674,USD,maker,1622464996.086752
2447644572,BTC-PERP,BTC-PERP,,,order,buy,35807.0,0.001,53614366370,2021-05-31 07:45:34.854343+00:00,1214158105,-0.0001,-0.0035807,USD,maker,1622447134.854343
2447641716,BTC-PERP,BTC-PERP,,,order,buy,35836.0,0.001,53614195692,2021-05-31 07:45:21.180472+00:00,1214156679,-0.0001,-0.0035836,USD,maker,1622447121.1804721
2447631086,BTC-PERP,BTC-PERP,,,order,buy,35855.0,0.001,53613946849,2021-05-31 07:44:25.651012+00:00,1214151394,-0.0001,-0.0035855,USD,maker,1622447065.6510122
2447437641,BTC-PERP,BTC-PERP,,,order,buy,35726.0,0.0001,53610185123,2021-05-31 07:27:41.583146+00:00,1214055085,0.000679,0.0024257954,USD,taker,1622446061.583146
2447435401,BTC-PERP,BTC-PERP,,,order,buy,35747.0,0.0001,53610128935,2021-05-31 07:27:28.338561+00:00,1214053971,0.000679,0.0024272213,USD,taker,1622446048.338561
2447432838,BTC-PERP,BTC-PERP,,,order,buy,35779.0,0.0001,53610071430,2021-05-31 07:27:15.561477+00:00,1214052698,0.000679,0.0024293941,USD,taker,1622446035.5614772
2447430310,BTC-PERP,BTC-PERP,,,order,buy,35757.0,0.0001,53610027309,2021-05-31 07:27:06.195859+00:00,1214051442,0.000679,0.0024279003,USD,taker,1622446026.195859
2447426988,BTC-PERP,BTC-PERP,,,order,buy,35770.0,0.0001,53609972505,2021-05-31 07:26:54.415498+00:00,1214049806,0.000679,0.002428783,USD,taker,1622446014.415498
2447426111,BTC-PERP,BTC-PERP,,,order,buy,35781.0,0.0001,53609954737,2021-05-31 07:26:50.336745+00:00,1214049378,0.000679,0.0024295299,USD,taker,1622446010.336745
2447423968,BTC-PERP,BTC-PERP,,,order,buy,35773.0,0.0001,53609916960,2021-05-31 07:26:41.657081+00:00,1214048355,0.000679,0.0024289867,USD,taker,1622446001.6570811
2447421468,BTC-PERP,BTC-PERP,,,order,buy,35767.0,0.0001,53609878120,2021-05-31 07:26:33.295968+00:00,1214047126,0.000679,0.0024285793,USD,taker,1622445993.295968
2447304265,BTC-PERP,BTC-PERP,,,order,buy,35408.0,0.0001,53607659584,2021-05-31 07:17:40.096655+00:00,1213988761,-0.0001,-0.00035408,USD,maker,1622445460.0966551
2447041425,BTC-PERP,BTC-PERP,,,order,buy,35065.0,0.0001,53603259256,2021-05-31 07:00:02.605750+00:00,1213857902,-0.0001,-0.00035065,USD,maker,1622444402.60575
