id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2737730045,BTC-0924,BTC-0924,,,order,sell,32107.0,0.0001,60109708884,2021-06-25 23:12:51.685544+00:00,1358540126,0.0,0.0,USD,maker,1624662771.685544
2737717961,BTC-0924,BTC-0924,,,order,buy,32097.0,0.0001,60109311757,2021-06-25 23:11:06.479611+00:00,1358534105,0.0,0.0,USD,maker,1624662666.479611
2737711273,BTC-0924,BTC-0924,,,order,sell,32109.0,0.0001,60109221270,2021-06-25 23:10:15.495914+00:00,1358530769,0.0,0.0,USD,maker,1624662615.495914
2737695133,BTC-0924,BTC-0924,,,order,buy,32140.0,0.0001,60108551897,2021-06-25 23:07:50.729382+00:00,1358522728,0.0,0.0,USD,maker,1624662470.7293818
2737686967,BTC-0924,BTC-0924,,,order,sell,32170.0,0.0001,60108513372,2021-06-25 23:06:47.579311+00:00,1358518662,0.0,0.0,USD,maker,1624662407.5793111
2737685815,BTC-0924,BTC-0924,,,order,sell,32140.0,0.0001,60108475169,2021-06-25 23:06:41.178259+00:00,1358518086,0.0,0.0,USD,maker,1624662401.178259
2737683821,BTC-0924,BTC-0924,,,order,buy,32120.0,0.0003,60108328864,2021-06-25 23:06:31.888743+00:00,1358517086,0.0,0.0,USD,maker,1624662391.888743
2737657145,BTC-0924,BTC-0924,,,order,buy,32018.0,0.0002,60107439761,2021-06-25 23:02:41.816012+00:00,1358503777,0.0,0.0,USD,maker,1624662161.8160121
2737647949,BTC-0924,BTC-0924,,,order,sell,32041.0,0.0001,60107265417,2021-06-25 23:01:44.248428+00:00,1358499177,0.0,0.0,USD,maker,1624662104.248428
2737641189,BTC-0924,BTC-0924,,,order,sell,32011.0,0.0001,60107164623,2021-06-25 23:01:04.172098+00:00,1358495816,0.0,0.0,USD,maker,1624662064.1720982
2737622657,BTC-0924,BTC-0924,,,order,buy,32006.0,0.0001,60106779201,2021-06-25 22:59:25.900558+00:00,1358486577,0.0,0.0,USD,maker,1624661965.900558
2737610027,BTC-0924,BTC-0924,,,order,sell,31994.0,0.0001,60106368312,2021-06-25 22:57:53.043137+00:00,1358480278,0.0,0.0,USD,maker,1624661873.043137
2737599955,BTC-0924,BTC-0924,,,order,sell,32051.0,0.0001,60106211834,2021-06-25 22:56:53.601267+00:00,1358475246,0.0,0.0,USD,maker,1624661813.6012669
2737591381,BTC-0924,BTC-0924,,,order,buy,32067.0,0.0004,60106002025,2021-06-25 22:56:05.701121+00:00,1358470961,0.0,0.0,USD,maker,1624661765.701121
2737560909,BTC-0924,BTC-0924,,,order,sell,31908.0,0.0001,60105227553,2021-06-25 22:53:32.782166+00:00,1358455745,0.0,0.0,USD,maker,1624661612.782166
2737535921,BTC-0924,BTC-0924,,,order,sell,31944.0,0.0001,60104587754,2021-06-25 22:51:34.423154+00:00,1358443283,0.0,0.0,USD,maker,1624661494.4231539
2737513025,BTC-0924,BTC-0924,,,order,buy,31956.0,0.0001,60104460691,2021-06-25 22:50:27.469470+00:00,1358431860,0.0,0.0,USD,maker,1624661427.46947
2737496461,BTC-0924,BTC-0924,,,order,sell,31952.0,0.0005,60104081313,2021-06-25 22:49:01.476114+00:00,1358423640,0.0,0.0,USD,maker,1624661341.476114
2737437333,BTC-0924,BTC-0924,,,order,buy,32179.0,0.0001,60103076662,2021-06-25 22:46:27.830229+00:00,1358394296,0.0,0.0,USD,maker,1624661187.830229
2737420583,BTC-0924,BTC-0924,,,order,sell,32148.0,0.0001,60102959096,2021-06-25 22:45:25.313380+00:00,1358385936,0.0,0.0,USD,maker,1624661125.31338
2737410915,BTC-0924,BTC-0924,,,order,sell,32208.0,0.0001,60102833343,2021-06-25 22:44:54.106123+00:00,1358381112,0.0,0.0,USD,maker,1624661094.106123
2737407917,BTC-0924,BTC-0924,,,order,buy,32192.0,0.0001,60102640389,2021-06-25 22:44:30.610699+00:00,1358379614,0.0,0.0,USD,maker,1624661070.610699
2737399751,BTC-0924,BTC-0924,,,order,sell,32223.0,0.0001,60102466859,2021-06-25 22:43:04.011500+00:00,1358375545,0.0,0.0,USD,maker,1624660984.0115001
2737383574,BTC-0924,BTC-0924,,,order,sell,32254.0,0.0001,60102134823,2021-06-25 22:41:32.150530+00:00,1358367514,0.0,0.0,USD,maker,1624660892.15053
2737365846,BTC-0924,BTC-0924,,,order,buy,32310.0,0.0001,60101721652,2021-06-25 22:39:35.938381+00:00,1358358683,0.0,0.0,USD,maker,1624660775.938381
2737362992,BTC-0924,BTC-0924,,,order,sell,32336.0,0.0001,60101677637,2021-06-25 22:39:14.334241+00:00,1358357261,0.0,0.0,USD,maker,1624660754.334241
2737361738,BTC-0924,BTC-0924,,,order,sell,32306.0,0.0002,60101488929,2021-06-25 22:39:03.142108+00:00,1358356635,0.0,0.0,USD,maker,1624660743.142108
2737333366,BTC-0924,BTC-0924,,,order,buy,32364.0,0.0001,60100756258,2021-06-25 22:35:11.387786+00:00,1358342487,0.0,0.0,USD,maker,1624660511.387786
2737321002,BTC-0924,BTC-0924,,,order,buy,32291.0,0.0001,60100414631,2021-06-25 22:33:40.721384+00:00,1358336310,0.0,0.0,USD,maker,1624660420.721384
2737314712,BTC-0924,BTC-0924,,,order,sell,32300.0,0.0001,60100323304,2021-06-25 22:33:20.849711+00:00,1358333165,0.0,0.0,USD,maker,1624660400.8497112
2737304810,BTC-0924,BTC-0924,,,order,sell,32332.0,0.0003,60099927100,2021-06-25 22:32:27.565604+00:00,1358328222,0.0,0.0,USD,maker,1624660347.5656042
2737272346,BTC-0924,BTC-0924,,,order,sell,32482.0,0.0001,60099226541,2021-06-25 22:28:27.218748+00:00,1358312018,0.0,0.0,USD,maker,1624660107.2187479
2737244040,BTC-0924,BTC-0924,,,order,buy,32510.0,0.0001,60098150390,2021-06-25 22:23:11.395110+00:00,1358297914,0.0,0.0,USD,maker,1624659791.39511
2737235456,BTC-0924,BTC-0924,,,order,sell,32515.0,0.0001,60097884324,2021-06-25 22:21:33.122182+00:00,1358293638,0.0,0.0,USD,maker,1624659693.122182
2737217638,BTC-0924,BTC-0924,,,order,buy,32509.0,0.0002,60097332260,2021-06-25 22:18:35.940294+00:00,1358284738,0.0,0.0,USD,maker,1624659515.9402938
2737195906,BTC-0924,BTC-0924,,,order,sell,32457.0,0.0001,60096691833,2021-06-25 22:15:40.844375+00:00,1358273893,0.0,0.0,USD,maker,1624659340.8443751
2737188998,BTC-0924,BTC-0924,,,order,buy,32477.0,0.0001,60096466830,2021-06-25 22:14:26.025404+00:00,1358270452,0.0,0.0,USD,maker,1624659266.025404
2737150038,BTC-0924,BTC-0924,,,order,buy,32379.0,0.0003,60095143018,2021-06-25 22:08:19.340184+00:00,1358251007,0.0,0.0,USD,maker,1624658899.340184
2737133992,BTC-0924,BTC-0924,,,order,sell,32300.0,0.0001,60094786181,2021-06-25 22:06:12.146916+00:00,1358243008,0.0,0.0,USD,maker,1624658772.1469162
2737119306,BTC-0924,BTC-0924,,,order,buy,32303.0,0.0001,60094319597,2021-06-25 22:03:51.262859+00:00,1358235684,0.0,0.0,USD,maker,1624658631.262859
2737109242,BTC-0924,BTC-0924,,,order,sell,32285.0,0.0003,60094083962,2021-06-25 22:02:37.401126+00:00,1358230657,0.0,0.0,USD,maker,1624658557.401126
2737092906,BTC-0924,BTC-0924,,,order,buy,32403.0,0.0003,60093693953,2021-06-25 22:01:14.116885+00:00,1358222510,0.0,0.0,USD,maker,1624658474.116885
2737062590,BTC-0924,BTC-0924,,,order,sell,32284.0,0.0002,60092973158,2021-06-25 21:57:04.117775+00:00,1358207382,0.0,0.0,USD,maker,1624658224.1177752
2737046130,BTC-0924,BTC-0924,,,order,buy,32343.0,0.0001,60092496479,2021-06-25 21:54:01.244939+00:00,1358199182,0.0,0.0,USD,maker,1624658041.244939
2737038152,BTC-0924,BTC-0924,,,order,sell,32330.0,0.0001,60092209416,2021-06-25 21:52:48.905959+00:00,1358195200,0.0,0.0,USD,maker,1624657968.905959
2737019626,BTC-0924,BTC-0924,,,order,sell,32406.0,0.0001,60091805034,2021-06-25 21:50:20.827811+00:00,1358185956,0.0,0.0,USD,maker,1624657820.827811
2737015160,BTC-0924,BTC-0924,,,order,buy,32411.0,0.0001,60091726548,2021-06-25 21:50:04.160398+00:00,1358183728,0.0,0.0,USD,maker,1624657804.160398
2737010700,BTC-0924,BTC-0924,,,order,sell,32420.0,0.0003,60091610908,2021-06-25 21:49:35.155842+00:00,1358181505,0.0,0.0,USD,maker,1624657775.155842
2736986535,BTC-0924,BTC-0924,,,order,sell,32562.0,0.0004,60091079193,2021-06-25 21:47:27.202146+00:00,1358169455,0.0,0.0,USD,maker,1624657647.202146
2736964391,BTC-0924,BTC-0924,,,order,buy,32725.0,0.0004,60090537686,2021-06-25 21:44:11.863985+00:00,1358158415,0.0,0.0,USD,maker,1624657451.8639848
2736916713,BTC-0924,BTC-0924,,,order,buy,32538.0,0.0001,60089350607,2021-06-25 21:37:29.781371+00:00,1358134653,0.0,0.0,USD,maker,1624657049.7813709
2736906139,BTC-0924,BTC-0924,,,order,sell,32518.0,0.0001,60089069202,2021-06-25 21:35:15.171159+00:00,1358129380,0.0,0.0,USD,maker,1624656915.171159
2736896328,BTC-0924,BTC-0924,,,order,buy,32544.0,0.0004,60088869733,2021-06-25 21:33:12.305236+00:00,1358124510,0.000679,0.0088389504,USD,taker,1624656792.3052359
2736875757,BTC-0924,BTC-0924,,,order,sell,32366.0,0.0001,60088430306,2021-06-25 21:30:28.542298+00:00,1358114235,0.0,0.0,USD,maker,1624656628.542298
2736873163,BTC-0924,BTC-0924,,,order,buy,32400.0,0.0001,60088314738,2021-06-25 21:30:09.395137+00:00,1358112942,0.0,0.0,USD,maker,1624656609.395137
2736845879,BTC-0924,BTC-0924,,,order,buy,32329.0,0.0004,60087405245,2021-06-25 21:23:01.711231+00:00,1358099374,0.0,0.0,USD,maker,1624656181.711231
2736817253,BTC-0924,BTC-0924,,,order,sell,32175.0,0.0001,60086693636,2021-06-25 21:18:04.728547+00:00,1358085120,0.0,0.0,USD,maker,1624655884.728547
2736808611,BTC-0924,BTC-0924,,,order,sell,32204.0,0.0001,60086335672,2021-06-25 21:16:52.068806+00:00,1358080815,0.0,0.0,USD,maker,1624655812.068806
2736789937,BTC-0924,BTC-0924,,,order,sell,32246.0,0.0006,60086045365,2021-06-25 21:14:30.850863+00:00,1358071500,0.0,0.0,USD,maker,1624655670.8508632
2736714519,BTC-0924,BTC-0924,,,order,sell,32547.0,0.0003,60084960154,2021-06-25 21:09:49.172705+00:00,1358033941,0.0,0.0,USD,maker,1624655389.172705
2736667300,BTC-0924,BTC-0924,,,order,sell,32737.0,0.0002,60083763290,2021-06-25 21:02:43.416277+00:00,1358010425,0.0,0.0,USD,maker,1624654963.416277
2736630177,BTC-0924,BTC-0924,,,order,buy,32793.0,0.0002,60082730099,2021-06-25 20:55:43.046900+00:00,1357991925,0.0,0.0,USD,maker,1624654543.0469
2736617863,BTC-0924,BTC-0924,,,order,sell,32735.0,0.0003,60082328315,2021-06-25 20:53:09.483644+00:00,1357985782,0.0,0.0,USD,maker,1624654389.483644
2736583900,BTC-0924,BTC-0924,,,order,buy,32856.0,0.0001,60081302549,2021-06-25 20:47:03.897802+00:00,1357968870,0.0,0.0,USD,maker,1624654023.8978019
2736576536,BTC-0924,BTC-0924,,,order,sell,32852.0,0.0001,60081149057,2021-06-25 20:46:03.073000+00:00,1357965198,0.0,0.0,USD,maker,1624653963.073
2736536062,BTC-0924,BTC-0924,,,order,buy,32856.0,0.0001,60079954821,2021-06-25 20:38:22.786402+00:00,1357945077,0.0,0.0,USD,maker,1624653502.786402
2736523071,BTC-0924,BTC-0924,,,order,sell,32823.0,0.0002,60079674347,2021-06-25 20:36:07.818620+00:00,1357938607,0.0,0.0,USD,maker,1624653367.81862
2736499247,BTC-0924,BTC-0924,,,order,buy,32937.0,0.0002,60079042956,2021-06-25 20:32:26.918948+00:00,1357926735,0.0,0.0,USD,maker,1624653146.9189482
2736463022,BTC-0924,BTC-0924,,,order,sell,32834.0,0.0001,60077958362,2021-06-25 20:26:46.732577+00:00,1357908679,0.0,0.0,USD,maker,1624652806.732577
2736447402,BTC-0924,BTC-0924,,,order,buy,32856.0,0.0001,60077513275,2021-06-25 20:24:43.023552+00:00,1357900884,0.0,0.0,USD,maker,1624652683.023552
2736436706,BTC-0924,BTC-0924,,,order,buy,32836.0,0.0002,60077234545,2021-06-25 20:23:04.273275+00:00,1357895553,0.0,0.0,USD,maker,1624652584.273275
2736414329,BTC-0924,BTC-0924,,,order,sell,32734.0,0.0001,60076703790,2021-06-25 20:21:08.296325+00:00,1357884384,0.0,0.0,USD,maker,1624652468.2963252
2736407061,BTC-0924,BTC-0924,,,order,buy,32740.0,0.0001,60076557023,2021-06-25 20:20:13.796724+00:00,1357880759,0.0,0.0,USD,maker,1624652413.796724
2736383553,BTC-0924,BTC-0924,,,order,buy,32685.0,0.0001,60075819200,2021-06-25 20:16:23.227520+00:00,1357869059,0.0,0.0,USD,maker,1624652183.22752
2736374623,BTC-0924,BTC-0924,,,order,sell,32677.0,0.0002,60075466480,2021-06-25 20:15:09.792302+00:00,1357864602,0.0,0.0,USD,maker,1624652109.7923021
2736339197,BTC-0924,BTC-0924,,,order,buy,32738.0,0.0003,60074449022,2021-06-25 20:10:12.386164+00:00,1357846936,0.0,0.0,USD,maker,1624651812.386164
2736287772,BTC-0924,BTC-0924,,,order,buy,32627.0,0.0001,60073168151,2021-06-25 20:04:19.975889+00:00,1357821309,0.0,0.0,USD,maker,1624651459.975889
2736283338,BTC-0924,BTC-0924,,,order,sell,32651.0,0.0001,60073124065,2021-06-25 20:03:54.990063+00:00,1357819099,0.0,0.0,USD,maker,1624651434.9900632
2736280478,BTC-0924,BTC-0924,,,order,sell,32637.0,0.0001,60073104481,2021-06-25 20:03:45.905430+00:00,1357817671,0.0,0.0,USD,maker,1624651425.90543
2736265234,BTC-0924,BTC-0924,,,order,sell,32642.0,0.0006,60072705540,2021-06-25 20:02:09.296809+00:00,1357810002,0.0,0.0,USD,maker,1624651329.296809
2736234893,BTC-0924,BTC-0924,,,order,buy,32873.0,0.0002,60072032420,2021-06-25 19:59:54.261927+00:00,1357795202,0.0,0.0,USD,maker,1624651194.261927
2736229391,BTC-0924,BTC-0924,,,order,buy,32903.0,0.0002,60071957789,2021-06-25 19:59:16.361843+00:00,1357792460,0.0,0.0,USD,maker,1624651156.3618429
2736168048,BTC-0924,BTC-0924,,,order,buy,32761.0,0.0001,60070166634,2021-06-25 19:50:03.983158+00:00,1357761857,0.0,0.0,USD,maker,1624650603.983158
2736164160,BTC-0924,BTC-0924,,,order,sell,32763.0,0.0001,60069871305,2021-06-25 19:49:38.669932+00:00,1357759913,0.0,0.0,USD,maker,1624650578.6699321
2736145956,BTC-0924,BTC-0924,,,order,sell,32792.0,0.0002,60069576534,2021-06-25 19:47:36.686589+00:00,1357750836,0.0,0.0,USD,maker,1624650456.686589
2736096100,BTC-0924,BTC-0924,,,order,sell,32917.0,0.0003,60068428796,2021-06-25 19:42:12.753891+00:00,1357725971,0.0,0.0,USD,maker,1624650132.753891
2736050132,BTC-0924,BTC-0924,,,order,buy,33011.0,0.0001,60067254903,2021-06-25 19:35:21.516860+00:00,1357703049,0.0,0.0,USD,maker,1624649721.51686
2736032544,BTC-0924,BTC-0924,,,order,sell,33033.0,0.0001,60066789704,2021-06-25 19:33:11.095174+00:00,1357694266,0.0,0.0,USD,maker,1624649591.0951738
2736012712,BTC-0924,BTC-0924,,,order,buy,33038.0,0.0001,60066379207,2021-06-25 19:31:04.669664+00:00,1357684369,0.0,0.0,USD,maker,1624649464.669664
2735958826,BTC-0924,BTC-0924,,,order,sell,33028.0,0.0001,60065242819,2021-06-25 19:25:45.155172+00:00,1357657501,0.0,0.0,USD,maker,1624649145.155172
2735906192,BTC-0924,BTC-0924,,,order,buy,33034.0,0.0011,60064518728,2021-06-25 19:22:28.026067+00:00,1357631218,0.0,0.0,USD,maker,1624648948.026067
2735906012,BTC-0924,BTC-0924,,,order,buy,33034.0,0.0001,60064518728,2021-06-25 19:22:26.937266+00:00,1357631128,0.0,0.0,USD,maker,1624648946.9372659
2735736943,BTC-0924,BTC-0924,,,order,sell,32442.0,0.0005,60061610293,2021-06-25 19:10:08.202631+00:00,1357546850,0.0,0.0,USD,maker,1624648208.202631
2735650425,BTC-0924,BTC-0924,,,order,buy,32712.0,0.0001,60059719731,2021-06-25 19:00:17.486281+00:00,1357503739,0.0,0.0,USD,maker,1624647617.486281
2735648599,BTC-0924,BTC-0924,,,order,sell,32733.0,0.0001,60059691014,2021-06-25 19:00:09.484546+00:00,1357502827,0.0,0.0,USD,maker,1624647609.484546
2735646507,BTC-0924,BTC-0924,,,order,sell,32709.0,0.0001,60059663485,2021-06-25 19:00:05.321433+00:00,1357501784,0.0,0.0,USD,maker,1624647605.321433
2735621237,BTC-0924,BTC-0924,,,order,buy,32774.0,0.0001,60059072543,2021-06-25 18:57:49.394266+00:00,1357489172,0.0,0.0,USD,maker,1624647469.3942661
2735582955,BTC-0924,BTC-0924,,,order,sell,32714.0,0.0002,60058136594,2021-06-25 18:53:01.130926+00:00,1357470083,0.0,0.0,USD,maker,1624647181.1309261
2735504261,BTC-0924,BTC-0924,,,order,buy,32804.0,0.0001,60056324456,2021-06-25 18:44:48.461122+00:00,1357430839,0.0,0.0,USD,maker,1624646688.461122
2735489059,BTC-0924,BTC-0924,,,order,sell,32799.0,0.0001,60056041849,2021-06-25 18:43:18.052282+00:00,1357423256,0.0,0.0,USD,maker,1624646598.052282
2735466285,BTC-0924,BTC-0924,,,order,buy,32822.0,0.0001,60055560017,2021-06-25 18:40:40.001171+00:00,1357411922,0.0,0.0,USD,maker,1624646440.0011709
2735450151,BTC-0924,BTC-0924,,,order,buy,32750.0,0.0003,60055101933,2021-06-25 18:39:08.749826+00:00,1357403872,0.0,0.0,USD,maker,1624646348.749826
2735414160,BTC-0924,BTC-0924,,,order,sell,32640.0,0.0001,60054253663,2021-06-25 18:35:00.967165+00:00,1357385965,0.0,0.0,USD,maker,1624646100.967165
2735407798,BTC-0924,BTC-0924,,,order,sell,32671.0,0.0001,60053962780,2021-06-25 18:34:05.913778+00:00,1357382795,0.0,0.0,USD,maker,1624646045.9137778
2735365612,BTC-0924,BTC-0924,,,order,sell,32752.0,0.0001,60052802218,2021-06-25 18:27:58.568065+00:00,1357361785,0.0,0.0,USD,maker,1624645678.568065
2735316400,BTC-0924,BTC-0924,,,order,buy,32746.0,0.0001,60051562846,2021-06-25 18:22:02.965785+00:00,1357337271,0.0,0.0,USD,maker,1624645322.965785
2735305910,BTC-0924,BTC-0924,,,order,buy,32722.0,0.0003,60051320251,2021-06-25 18:21:26.755957+00:00,1357332030,0.0,0.0,USD,maker,1624645286.755957
2735262917,BTC-0924,BTC-0924,,,order,sell,32534.0,0.0003,60050549120,2021-06-25 18:18:09.348851+00:00,1357310574,0.0,0.0,USD,maker,1624645089.348851
2735207405,BTC-0924,BTC-0924,,,order,buy,32736.0,0.0003,60049325675,2021-06-25 18:12:09.993290+00:00,1357282915,0.0,0.0,USD,maker,1624644729.99329
2735183795,BTC-0924,BTC-0924,,,order,sell,32598.0,0.0011,60048874506,2021-06-25 18:10:11.119791+00:00,1357271140,0.0,0.0,USD,maker,1624644611.119791
2735175105,BTC-0924,BTC-0924,,,order,buy,32595.0,0.0009,60048474142,2021-06-25 18:09:07.775325+00:00,1357266811,0.0,0.0,USD,maker,1624644547.7753248
2735167089,BTC-0924,BTC-0924,,,order,buy,32630.0,0.001,60048410376,2021-06-25 18:08:20.629036+00:00,1357262815,0.0,0.0,USD,maker,1624644500.629036
2735077776,BTC-0924,BTC-0924,,,order,sell,32224.0,0.0001,60046898041,2021-06-25 18:03:54.432139+00:00,1357218309,0.0,0.0,USD,maker,1624644234.432139
2735055926,BTC-0924,BTC-0924,,,order,sell,32224.0,0.0003,60046625566,2021-06-25 18:02:02.838063+00:00,1357207409,0.0,0.0,USD,maker,1624644122.838063
2735035003,BTC-0924,BTC-0924,,,order,buy,32353.0,0.0001,60046254506,2021-06-25 18:00:38.435692+00:00,1357196982,0.0,0.0,USD,maker,1624644038.435692
2735027701,BTC-0924,BTC-0924,,,order,sell,32330.0,0.0002,60045972485,2021-06-25 18:00:07.606810+00:00,1357193321,0.0,0.0,USD,maker,1624644007.60681
2734967715,BTC-0924,BTC-0924,,,order,buy,32415.0,0.0001,60044402161,2021-06-25 17:53:21.794138+00:00,1357163433,0.0,0.0,USD,maker,1624643601.7941382
2734937199,BTC-0924,BTC-0924,,,order,buy,32350.0,0.0001,60043760236,2021-06-25 17:50:49.765871+00:00,1357148217,0.0,0.0,USD,maker,1624643449.765871
2734916461,BTC-0924,BTC-0924,,,order,buy,32305.0,0.0001,60043399846,2021-06-25 17:48:43.014420+00:00,1357137866,0.0,0.0,USD,maker,1624643323.01442
2734911907,BTC-0924,BTC-0924,,,order,buy,32313.0,0.001,60043284447,2021-06-25 17:48:14.552024+00:00,1357135597,0.0,0.0,USD,maker,1624643294.5520241
2734909253,BTC-0924,BTC-0924,,,order,sell,32342.0,0.0011,60043237599,2021-06-25 17:47:59.468466+00:00,1357134271,0.0,0.0,USD,maker,1624643279.4684658
2734907987,BTC-0924,BTC-0924,,,order,sell,32313.0,0.0011,60043173111,2021-06-25 17:47:45.358888+00:00,1357133640,0.0,0.0,USD,maker,1624643265.358888
2734905163,BTC-0924,BTC-0924,,,order,buy,32284.0,0.0012,60043122907,2021-06-25 17:47:29.698211+00:00,1357132232,0.0,0.0,USD,maker,1624643249.698211
2734903171,BTC-0924,BTC-0924,,,order,buy,32288.0,0.0012,60043078989,2021-06-25 17:47:19.041237+00:00,1357131240,0.0,0.0,USD,maker,1624643239.0412369
2734888037,BTC-0924,BTC-0924,,,order,sell,32277.0,0.0011,60042626818,2021-06-25 17:46:05.061323+00:00,1357123699,0.0,0.0,USD,maker,1624643165.061323
2734878919,BTC-0924,BTC-0924,,,order,sell,32264.0,0.0012,60042607188,2021-06-25 17:45:28.958430+00:00,1357119159,0.0,0.0,USD,maker,1624643128.95843
2734877365,BTC-0924,BTC-0924,,,order,buy,32243.0,0.0011,60042589187,2021-06-25 17:45:23.844081+00:00,1357118382,0.0,0.0,USD,maker,1624643123.844081
2734875945,BTC-0924,BTC-0924,,,order,buy,32252.0,0.0012,60042568695,2021-06-25 17:45:20.222254+00:00,1357117646,0.0,0.0,USD,maker,1624643120.222254
2734873375,BTC-0924,BTC-0924,,,order,sell,32269.0,0.0011,60042302985,2021-06-25 17:45:16.784562+00:00,1357116394,0.0,0.0,USD,maker,1624643116.7845619
2734853728,BTC-0924,BTC-0924,,,order,sell,32242.0,0.0011,60042236416,2021-06-25 17:44:30.610805+00:00,1357106663,0.0,0.0,USD,maker,1624643070.610805
2734784585,BTC-0924,BTC-0924,,,order,buy,32567.0,0.0004,60041365818,2021-06-25 17:41:11.142028+00:00,1357072392,0.000679,0.0088451972,USD,taker,1624642871.142028
2734784262,BTC-0924,BTC-0924,,,order,buy,32570.0,0.0004,60041287497,2021-06-25 17:41:09.650489+00:00,1357072232,0.0,0.0,USD,maker,1624642869.650489
2734758810,BTC-0924,BTC-0924,,,order,sell,32414.0,0.0001,60040722865,2021-06-25 17:39:07.771132+00:00,1357059523,0.0,0.0,USD,maker,1624642747.771132
2734744368,BTC-0924,BTC-0924,,,order,sell,32479.0,0.0003,60040547433,2021-06-25 17:38:06.708916+00:00,1357052319,0.0,0.0,USD,maker,1624642686.708916
2734722736,BTC-0924,BTC-0924,,,order,buy,32492.0,0.0001,60039880368,2021-06-25 17:35:56.152166+00:00,1357041532,0.0,0.0,USD,maker,1624642556.152166
2734717010,BTC-0924,BTC-0924,,,order,buy,32514.0,0.0002,60039861457,2021-06-25 17:35:10.304078+00:00,1357038684,0.0,0.0,USD,maker,1624642510.304078
2734703638,BTC-0924,BTC-0924,,,order,sell,32471.0,0.0001,60039409390,2021-06-25 17:33:50.822689+00:00,1357032025,0.0,0.0,USD,maker,1624642430.822689
2734685449,BTC-0924,BTC-0924,,,order,sell,32501.0,0.0002,60039090705,2021-06-25 17:32:10.234629+00:00,1357022963,0.0,0.0,USD,maker,1624642330.2346292
2734666633,BTC-0924,BTC-0924,,,order,buy,32580.0,0.0001,60038637452,2021-06-25 17:30:42.604049+00:00,1357013586,0.0,0.0,USD,maker,1624642242.604049
2734653199,BTC-0924,BTC-0924,,,order,sell,32588.0,0.0001,60038203696,2021-06-25 17:29:08.096380+00:00,1357006901,0.0,0.0,USD,maker,1624642148.09638
2734621713,BTC-0924,BTC-0924,,,order,buy,32594.0,0.0001,60037616469,2021-06-25 17:26:08.585604+00:00,1356991210,0.0,0.0,USD,maker,1624641968.5856042
2734603281,BTC-0924,BTC-0924,,,order,buy,32528.0,0.0005,60037268657,2021-06-25 17:24:58.056423+00:00,1356982005,0.0,0.0,USD,maker,1624641898.056423
2734601991,BTC-0924,BTC-0924,,,order,sell,32566.0,0.0005,60037240761,2021-06-25 17:24:50.680587+00:00,1356981363,0.0,0.0,USD,maker,1624641890.680587
2734600863,BTC-0924,BTC-0924,,,order,sell,32537.0,0.0005,60037207668,2021-06-25 17:24:45.221719+00:00,1356980803,0.0,0.0,USD,maker,1624641885.221719
2734532541,BTC-0924,BTC-0924,,,order,buy,32794.0,0.0002,60035525123,2021-06-25 17:17:31.026311+00:00,1356946746,0.0,0.0,USD,maker,1624641451.026311
2734508107,BTC-0924,BTC-0924,,,order,sell,32730.0,0.0001,60034990838,2021-06-25 17:15:50.219211+00:00,1356934557,0.0,0.0,USD,maker,1624641350.219211
2734497715,BTC-0924,BTC-0924,,,order,buy,32747.0,0.0002,60034802810,2021-06-25 17:14:53.598866+00:00,1356929378,0.0,0.0,USD,maker,1624641293.598866
2734472507,BTC-0924,BTC-0924,,,order,sell,32662.0,0.0001,60034252314,2021-06-25 17:12:06.939640+00:00,1356916816,0.0,0.0,USD,maker,1624641126.93964
2734455395,BTC-0924,BTC-0924,,,order,buy,32687.0,0.0001,60033854126,2021-06-25 17:10:38.678765+00:00,1356908295,0.0,0.0,USD,maker,1624641038.678765
2734445327,BTC-0924,BTC-0924,,,order,sell,32665.0,0.0002,60033690202,2021-06-25 17:09:35.452834+00:00,1356903286,0.0,0.0,USD,maker,1624640975.4528341
2734426035,BTC-0924,BTC-0924,,,order,sell,32749.0,0.0001,60033216193,2021-06-25 17:07:38.676323+00:00,1356893670,0.0,0.0,USD,maker,1624640858.6763232
2734393313,BTC-0924,BTC-0924,,,order,buy,32825.0,0.0007,60032590209,2021-06-25 17:04:51.446926+00:00,1356877363,0.0,0.0,USD,maker,1624640691.446926
2734330386,BTC-0924,BTC-0924,,,order,sell,32469.0,0.0001,60031426039,2021-06-25 17:00:32.179275+00:00,1356845981,0.0,0.0,USD,maker,1624640432.179275
2734323308,BTC-0924,BTC-0924,,,order,sell,32510.0,0.0001,60031262321,2021-06-25 16:59:57.606472+00:00,1356842455,0.0,0.0,USD,maker,1624640397.606472
2734317738,BTC-0924,BTC-0924,,,order,buy,32475.0,0.0001,60031223741,2021-06-25 16:59:32.162730+00:00,1356839676,0.0,0.0,USD,maker,1624640372.16273
2734315798,BTC-0924,BTC-0924,,,order,buy,32505.0,0.0001,60031173813,2021-06-25 16:59:25.328465+00:00,1356838702,0.0,0.0,USD,maker,1624640365.328465
2734294800,BTC-0924,BTC-0924,,,order,sell,32493.0,0.0001,60030615978,2021-06-25 16:57:07.985969+00:00,1356828239,0.0,0.0,USD,maker,1624640227.9859688
