id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3084701803,BTC-PERP,BTC-PERP,,,order,buy,39514.0,0.0001,68060739491,2021-08-02 23:08:09.496510+00:00,1531261522,0.0,0.0,USD,maker,1627945689.49651
3084365661,BTC-PERP,BTC-PERP,,,order,buy,39183.0,0.0001,68052488171,2021-08-02 22:06:12.303283+00:00,1531094101,0.0,0.0,USD,maker,1627941972.303283
3084073277,BTC-PERP,BTC-PERP,,,order,sell,38946.0,0.0001,68045161138,2021-08-02 21:04:56.595326+00:00,1530948611,0.0,0.0,USD,maker,1627938296.595326
3083507491,BTC-PERP,BTC-PERP,,,order,sell,39207.0,0.0001,68033851922,2021-08-02 20:02:25.999111+00:00,1530667841,0.0,0.0,USD,maker,1627934545.999111
3081248063,BTC-PERP,BTC-PERP,,,order,buy,39610.0,0.0001,67984573182,2021-08-02 14:17:53.551152+00:00,1529543425,0.0,0.0,USD,maker,1627913873.5511522
3080614476,BTC-PERP,BTC-PERP,,,order,sell,39234.0,0.0001,67969912189,2021-08-02 12:45:06.932551+00:00,1529228306,0.0,0.0,USD,maker,1627908306.932551
3080055585,BTC-PERP,BTC-PERP,,,order,sell,39478.0,0.0001,67958126275,2021-08-02 11:42:08.976945+00:00,1528950260,0.0,0.0,USD,maker,1627904528.976945
3079387821,BTC-PERP,BTC-PERP,,,order,sell,39489.0,0.0001,67940194963,2021-08-02 09:37:36.342709+00:00,1528618142,0.0,0.0,USD,maker,1627897056.342709
3078118043,BTC-PERP,BTC-PERP,,,order,buy,40208.0,0.0001,67911903003,2021-08-02 06:54:21.234396+00:00,1527985705,0.0,0.0,USD,maker,1627887261.234396
3076696734,BTC-PERP,BTC-PERP,,,order,sell,39658.0,0.0001,67876935696,2021-08-02 02:43:26.963947+00:00,1527277861,0.0,0.0,USD,maker,1627872206.963947
3076280266,BTC-PERP,BTC-PERP,,,order,sell,39711.0,0.0001,67866691182,2021-08-02 01:40:33.231776+00:00,1527070230,0.0,0.0,USD,maker,1627868433.231776
3076051948,BTC-PERP,BTC-PERP,,,order,sell,39665.0,0.0001,67860962494,2021-08-02 01:10:16.328576+00:00,1526956378,0.0,0.0,USD,maker,1627866616.328576
3075637444,BTC-PERP,BTC-PERP,,,order,sell,39777.0,0.0001,67853439246,2021-08-02 00:39:08.249966+00:00,1526750035,0.0,0.0,USD,maker,1627864748.2499661
3075363462,BTC-PERP,BTC-PERP,,,order,sell,40001.0,0.0001,67847402594,2021-08-02 00:07:52.182457+00:00,1526613456,0.0,0.0,USD,maker,1627862872.182457
3074949343,BTC-PERP,BTC-PERP,,,order,sell,39851.0,0.0001,67839974571,2021-08-01 23:36:31.432999+00:00,1526406993,0.0,0.0,USD,maker,1627860991.432999
3074376606,BTC-PERP,BTC-PERP,,,order,sell,40334.0,0.0001,67832686220,2021-08-01 23:05:43.158351+00:00,1526122146,0.0,0.0,USD,maker,1627859143.1583512
3072627185,BTC-PERP,BTC-PERP,,,order,buy,41184.0,0.0001,67795632908,2021-08-01 19:25:41.612847+00:00,1525252141,0.0,0.0,USD,maker,1627845941.612847
3071229763,BTC-PERP,BTC-PERP,,,order,sell,40974.0,0.0001,67762786539,2021-08-01 16:18:55.024384+00:00,1524556200,0.0,0.0,USD,maker,1627834735.024384
3071218236,BTC-PERP,BTC-PERP,,,order,sell,40932.0,0.0001,67762686639,2021-08-01 16:18:29.622090+00:00,1524550453,0.0,0.0,USD,maker,1627834709.62209
3070687982,BTC-PERP,BTC-PERP,,,order,sell,41359.0,0.0001,67752477284,2021-08-01 15:17:11.954952+00:00,1524287084,0.0,0.0,USD,maker,1627831031.954952
3069151649,BTC-PERP,BTC-PERP,,,order,sell,41605.0,0.0001,67716645752,2021-08-01 11:07:05.578245+00:00,1523522535,0.0,0.0,USD,maker,1627816025.5782452
3067836227,BTC-PERP,BTC-PERP,,,order,sell,41774.0,0.0001,67684860841,2021-08-01 06:57:19.709646+00:00,1522868690,0.0,0.0,USD,maker,1627801039.709646
3067327919,BTC-PERP,BTC-PERP,,,order,sell,41878.0,0.0001,67671946860,2021-08-01 05:23:28.119635+00:00,1522615735,0.0,0.0,USD,maker,1627795408.1196349
3067044723,BTC-PERP,BTC-PERP,,,order,buy,42283.0,0.0001,67666451758,2021-08-01 04:52:06.083917+00:00,1522474964,0.0,0.0,USD,maker,1627793526.0839171
3066859887,BTC-PERP,BTC-PERP,,,order,buy,42305.0,0.0001,67662125815,2021-08-01 04:20:46.232365+00:00,1522382968,0.0,0.0,USD,maker,1627791646.2323651
3065564884,BTC-PERP,BTC-PERP,,,order,buy,41837.0,0.0001,67633749579,2021-08-01 01:14:13.819782+00:00,1521738521,0.0,0.0,USD,maker,1627780453.8197818
3064898902,BTC-PERP,BTC-PERP,,,order,sell,41478.0,0.0001,67622115019,2021-08-01 00:13:08.634908+00:00,1521406636,0.0,0.0,USD,maker,1627776788.634908
3064312375,BTC-PERP,BTC-PERP,,,order,buy,41914.0,0.0001,67611867106,2021-07-31 23:10:04.090601+00:00,1521114723,0.0,0.0,USD,maker,1627773004.090601
3063560691,BTC-PERP,BTC-PERP,,,order,buy,41674.0,0.0001,67594784570,2021-07-31 21:05:15.367929+00:00,1520741063,0.0,0.0,USD,maker,1627765515.367929
3061757516,BTC-PERP,BTC-PERP,,,order,sell,41331.0,0.0001,67546939794,2021-07-31 14:51:14.226919+00:00,1519844041,0.0,0.0,USD,maker,1627743074.226919
3061613784,BTC-PERP,BTC-PERP,,,order,sell,41553.0,0.0001,67542661758,2021-07-31 14:19:52.589039+00:00,1519772644,0.0,0.0,USD,maker,1627741192.589039
3059417098,BTC-PERP,BTC-PERP,,,order,buy,41714.0,0.0001,67493572125,2021-07-31 08:36:29.350565+00:00,1518679566,0.0,0.0,USD,maker,1627720589.3505652
3058837107,BTC-PERP,BTC-PERP,,,order,sell,41476.0,0.0001,67478170308,2021-07-31 06:32:18.880402+00:00,1518391108,0.0,0.0,USD,maker,1627713138.8804018
3058693271,BTC-PERP,BTC-PERP,,,order,buy,41708.0,0.0001,67473900925,2021-07-31 06:00:44.926804+00:00,1518319558,0.0,0.0,USD,maker,1627711244.926804
3058416946,BTC-PERP,BTC-PERP,,,order,sell,41503.0,0.0001,67468347538,2021-07-31 05:30:04.308483+00:00,1518181974,0.0,0.0,USD,maker,1627709404.3084831
3058411864,BTC-PERP,BTC-PERP,,,order,sell,41484.0,0.0001,67468258194,2021-07-31 05:29:43.770893+00:00,1518179486,0.0,0.0,USD,maker,1627709383.770893
3057317823,BTC-PERP,BTC-PERP,,,order,buy,42140.0,0.0001,67442485675,2021-07-31 02:23:49.385561+00:00,1517634671,0.0,0.0,USD,maker,1627698229.385561
3056940969,BTC-PERP,BTC-PERP,,,order,buy,41944.0,0.0001,67433470832,2021-07-31 01:21:13.572759+00:00,1517447087,0.0,0.0,USD,maker,1627694473.5727592
3056743483,BTC-PERP,BTC-PERP,,,order,buy,41948.0,0.0001,67428502109,2021-07-31 00:49:44.608012+00:00,1517348811,0.0,0.0,USD,maker,1627692584.608012
3056391585,BTC-PERP,BTC-PERP,,,order,buy,42047.0,0.0001,67422086479,2021-07-31 00:18:24.175846+00:00,1517173538,0.0,0.0,USD,maker,1627690704.1758459
3056388255,BTC-PERP,BTC-PERP,,,order,buy,42085.0,0.0001,67422018682,2021-07-31 00:18:05.730517+00:00,1517171895,0.0,0.0,USD,maker,1627690685.730517
3055479760,BTC-PERP,BTC-PERP,,,order,buy,41481.0,0.0001,67408539394,2021-07-30 23:16:51.598287+00:00,1516719513,0.0,0.0,USD,maker,1627687011.598287
3055471664,BTC-PERP,BTC-PERP,,,order,buy,41536.0,0.0001,67408416372,2021-07-30 23:16:15.194283+00:00,1516715472,0.0,0.0,USD,maker,1627686975.194283
3055193874,BTC-PERP,BTC-PERP,,,order,buy,41187.0,0.0001,67403053752,2021-07-30 22:45:37.825265+00:00,1516577092,0.0,0.0,USD,maker,1627685137.825265
3054897169,BTC-PERP,BTC-PERP,,,order,buy,41209.0,0.0001,67397699908,2021-07-30 22:15:35.962181+00:00,1516429272,0.0,0.0,USD,maker,1627683335.962181
3054888873,BTC-PERP,BTC-PERP,,,order,buy,41222.0,0.0001,67397543103,2021-07-30 22:14:52.471936+00:00,1516425132,0.0,0.0,USD,maker,1627683292.471936
3054500548,BTC-PERP,BTC-PERP,,,order,buy,41429.0,0.0001,67391964083,2021-07-30 21:44:51.425939+00:00,1516231722,0.0,0.0,USD,maker,1627681491.4259388
3051664218,BTC-PERP,BTC-PERP,,,order,buy,39031.0,0.0001,67336034638,2021-07-30 15:28:36.872244+00:00,1514825748,0.0,0.0,USD,maker,1627658916.872244
3049650900,BTC-PERP,BTC-PERP,,,order,sell,38599.0,0.0001,67284843442,2021-07-30 09:46:34.362723+00:00,1513824423,0.0,0.0,USD,maker,1627638394.362723
3049643552,BTC-PERP,BTC-PERP,,,order,sell,38578.0,0.0001,67284641530,2021-07-30 09:45:51.734637+00:00,1513820762,0.0,0.0,USD,maker,1627638351.734637
3049306407,BTC-PERP,BTC-PERP,,,order,sell,38666.0,0.0001,67278051674,2021-07-30 09:14:50.416726+00:00,1513652916,0.0,0.0,USD,maker,1627636490.416726
3048725762,BTC-PERP,BTC-PERP,,,order,sell,38971.0,0.0001,67270406453,2021-07-30 08:44:05.217196+00:00,1513363664,0.0,0.0,USD,maker,1627634645.217196
3048714133,BTC-PERP,BTC-PERP,,,order,sell,38897.0,0.0001,67270309620,2021-07-30 08:43:41.621103+00:00,1513357880,0.0,0.0,USD,maker,1627634621.621103
3044811295,BTC-PERP,BTC-PERP,,,order,buy,40138.0,0.0001,67186790876,2021-07-29 23:22:32.303822+00:00,1511414099,0.0,0.0,USD,maker,1627600952.303822
3042931265,BTC-PERP,BTC-PERP,,,order,sell,39721.0,0.0001,67142660137,2021-07-29 17:41:18.544949+00:00,1510478655,0.0,0.0,USD,maker,1627580478.544949
3042368815,BTC-PERP,BTC-PERP,,,order,buy,39956.0,0.0001,67129462465,2021-07-29 16:06:42.803846+00:00,1510198722,0.0,0.0,USD,maker,1627574802.803846
3040952113,BTC-PERP,BTC-PERP,,,order,sell,39749.0,0.0001,67096799985,2021-07-29 12:28:48.263283+00:00,1509493608,0.0,0.0,USD,maker,1627561728.263283
3040949629,BTC-PERP,BTC-PERP,,,order,sell,39721.0,0.0001,67096699362,2021-07-29 12:28:34.480586+00:00,1509492370,0.0,0.0,USD,maker,1627561714.480586
3040732377,BTC-PERP,BTC-PERP,,,order,sell,39812.0,0.0001,67091896626,2021-07-29 11:57:46.552607+00:00,1509384194,0.0,0.0,USD,maker,1627559866.552607
3039918124,BTC-PERP,BTC-PERP,,,order,buy,40469.0,0.0001,67073538888,2021-07-29 09:53:33.202392+00:00,1508978927,0.0,0.0,USD,maker,1627552413.202392
3038603680,BTC-PERP,BTC-PERP,,,order,buy,40186.0,0.0001,67040081366,2021-07-29 05:44:29.054307+00:00,1508325124,0.0,0.0,USD,maker,1627537469.054307
3038240768,BTC-PERP,BTC-PERP,,,order,buy,40060.0,0.0001,67031250008,2021-07-29 04:42:03.441944+00:00,1508144356,0.0,0.0,USD,maker,1627533723.4419441
3036927638,BTC-PERP,BTC-PERP,,,order,sell,39592.0,0.0001,66999253403,2021-07-29 01:04:35.122168+00:00,1507489957,0.0,0.0,USD,maker,1627520675.122168
3036925084,BTC-PERP,BTC-PERP,,,order,sell,39599.0,0.0001,66999196514,2021-07-29 01:04:08.885534+00:00,1507488683,0.0,0.0,USD,maker,1627520648.885534
3036421202,BTC-PERP,BTC-PERP,,,order,buy,40011.0,0.0001,66987988032,2021-07-29 00:02:22.328827+00:00,1507237399,0.0,0.0,USD,maker,1627516942.328827
3036190514,BTC-PERP,BTC-PERP,,,order,buy,40013.0,0.0001,66982403618,2021-07-28 23:31:49.649331+00:00,1507122432,0.0,0.0,USD,maker,1627515109.6493309
3035973518,BTC-PERP,BTC-PERP,,,order,sell,39661.0,0.0001,66976942663,2021-07-28 23:02:01.611443+00:00,1507014263,0.0,0.0,USD,maker,1627513321.611443
3035460987,BTC-PERP,BTC-PERP,,,order,sell,39883.0,0.0001,66964297726,2021-07-28 21:28:15.425181+00:00,1506759065,0.0,0.0,USD,maker,1627507695.425181
3035130825,BTC-PERP,BTC-PERP,,,order,sell,40020.0,0.0001,66955078291,2021-07-28 20:26:17.166302+00:00,1506594769,0.0,0.0,USD,maker,1627503977.166302
3034421752,BTC-PERP,BTC-PERP,,,order,buy,40380.0,0.0001,66938518975,2021-07-28 18:52:19.126832+00:00,1506241728,0.0,0.0,USD,maker,1627498339.1268322
3034416522,BTC-PERP,BTC-PERP,,,order,buy,40405.0,0.0001,66938446575,2021-07-28 18:51:41.199819+00:00,1506239134,0.0,0.0,USD,maker,1627498301.199819
3033659643,BTC-PERP,BTC-PERP,,,order,sell,39161.0,0.0001,66924720127,2021-07-28 17:50:23.491285+00:00,1505862244,0.0,0.0,USD,maker,1627494623.491285
3033225391,BTC-PERP,BTC-PERP,,,order,buy,40189.0,0.0001,66917771816,2021-07-28 17:19:59.329811+00:00,1505646043,0.0,0.0,USD,maker,1627492799.3298109
3032636849,BTC-PERP,BTC-PERP,,,order,sell,39851.0,0.0001,66903545558,2021-07-28 15:45:32.186026+00:00,1505353202,0.0,0.0,USD,maker,1627487132.186026
3032099393,BTC-PERP,BTC-PERP,,,order,sell,39752.0,0.0001,66889186778,2021-07-28 14:12:39.541743+00:00,1505085888,0.0,0.0,USD,maker,1627481559.541743
3032089873,BTC-PERP,BTC-PERP,,,order,sell,39728.0,0.0001,66889130682,2021-07-28 14:11:24.496570+00:00,1505081141,0.0,0.0,USD,maker,1627481484.49657
3031634238,BTC-PERP,BTC-PERP,,,order,sell,39866.0,0.0001,66878155483,2021-07-28 13:10:03.134683+00:00,1504854404,0.0,0.0,USD,maker,1627477803.134683
3030722985,BTC-PERP,BTC-PERP,,,order,buy,40780.0,0.0001,66860427878,2021-07-28 11:36:23.130848+00:00,1504401178,0.0,0.0,USD,maker,1627472183.130848
3030719459,BTC-PERP,BTC-PERP,,,order,buy,40828.0,0.0001,66860285869,2021-07-28 11:36:04.369935+00:00,1504399420,0.0,0.0,USD,maker,1627472164.369935
3030218203,BTC-PERP,BTC-PERP,,,order,buy,40017.0,0.0001,66849981315,2021-07-28 10:34:18.519980+00:00,1504149995,0.0,0.0,USD,maker,1627468458.51998
3029955648,BTC-PERP,BTC-PERP,,,order,buy,39888.0,0.0001,66844623386,2021-07-28 10:04:14.039092+00:00,1504019230,0.0,0.0,USD,maker,1627466654.039092
3028445088,BTC-PERP,BTC-PERP,,,order,sell,39544.0,0.0001,66811698437,2021-07-28 06:57:01.662231+00:00,1503267013,0.0,0.0,USD,maker,1627455421.662231
3026872465,BTC-PERP,BTC-PERP,,,order,buy,39891.0,0.0001,66772891559,2021-07-28 02:46:08.614833+00:00,1502484338,0.0,0.0,USD,maker,1627440368.6148329
3026610465,BTC-PERP,BTC-PERP,,,order,buy,40150.0,0.0001,66767290477,2021-07-28 02:15:45.104693+00:00,1502353714,0.0,0.0,USD,maker,1627438545.104693
3026602665,BTC-PERP,BTC-PERP,,,order,buy,40163.0,0.0001,66767193694,2021-07-28 02:15:27.700075+00:00,1502349820,0.0,0.0,USD,maker,1627438527.700075
3025604358,BTC-PERP,BTC-PERP,,,order,buy,39240.0,0.0001,66744880753,2021-07-28 00:11:30.464625+00:00,1501852487,0.0,0.0,USD,maker,1627431090.464625
3025112689,BTC-PERP,BTC-PERP,,,order,buy,39042.0,0.0001,66734148550,2021-07-27 23:11:04.543657+00:00,1501607363,0.0,0.0,USD,maker,1627427464.543657
3025111793,BTC-PERP,BTC-PERP,,,order,buy,39060.0,0.0001,66734001451,2021-07-27 23:10:57.294553+00:00,1501606912,0.0,0.0,USD,maker,1627427457.294553
3024643695,BTC-PERP,BTC-PERP,,,order,buy,38640.0,0.0001,66726900161,2021-07-27 22:39:00.912374+00:00,1501373794,0.0,0.0,USD,maker,1627425540.912374
3024410708,BTC-PERP,BTC-PERP,,,order,buy,38226.0,0.0001,66721869736,2021-07-27 22:07:04.745049+00:00,1501257663,0.0,0.0,USD,maker,1627423624.745049
3023373233,BTC-PERP,BTC-PERP,,,order,buy,37891.0,0.0001,66693835274,2021-07-27 19:00:21.095004+00:00,1500740936,0.0,0.0,USD,maker,1627412421.0950038
3022435433,BTC-PERP,BTC-PERP,,,order,sell,37700.0,0.0001,66670972597,2021-07-27 16:56:57.757199+00:00,1500273807,0.0,0.0,USD,maker,1627405017.757199
3022088915,BTC-PERP,BTC-PERP,,,order,sell,37768.0,0.0001,66664566852,2021-07-27 16:25:02.703461+00:00,1500101260,0.000679,0.0025644472,USD,taker,1627403102.7034612
3019694816,BTC-PERP,BTC-PERP,,,order,buy,38225.0,0.0001,66618340929,2021-07-27 12:45:56.398189+00:00,1498908873,0.000679,0.0025954775,USD,taker,1627389956.398189
3019442133,BTC-PERP,BTC-PERP,,,order,buy,37881.0,0.0001,66612949555,2021-07-27 12:16:19.590583+00:00,1498783083,0.0,0.0,USD,maker,1627388179.590583
3019163425,BTC-PERP,BTC-PERP,,,order,buy,37832.0,0.0001,66607412736,2021-07-27 11:45:58.465448+00:00,1498644251,0.0,0.0,USD,maker,1627386358.465448
3019161353,BTC-PERP,BTC-PERP,,,order,buy,37852.0,0.0001,66607356301,2021-07-27 11:45:40.087288+00:00,1498643217,0.0,0.0,USD,maker,1627386340.0872881
3016612662,BTC-PERP,BTC-PERP,,,order,buy,37116.0,0.0001,66549892529,2021-07-27 05:32:11.783291+00:00,1497373989,0.0,0.0,USD,maker,1627363931.7832909
3016287730,BTC-PERP,BTC-PERP,,,order,sell,36815.0,0.0001,66540500257,2021-07-27 04:32:02.768861+00:00,1497212052,0.0,0.0,USD,maker,1627360322.7688608
3016265678,BTC-PERP,BTC-PERP,,,order,sell,36887.0,0.0001,66539942587,2021-07-27 04:29:05.675754+00:00,1497201064,0.0,0.0,USD,maker,1627360145.675754
3015868303,BTC-PERP,BTC-PERP,,,order,sell,36752.0,0.0001,66529949046,2021-07-27 03:28:30.247298+00:00,1497003019,0.0,0.0,USD,maker,1627356510.247298
3015866383,BTC-PERP,BTC-PERP,,,order,sell,36697.0,0.0001,66529819464,2021-07-27 03:28:15.142017+00:00,1497002060,0.0,0.0,USD,maker,1627356495.1420171
3014167907,BTC-PERP,BTC-PERP,,,order,sell,37351.0,0.0001,66492115423,2021-07-27 00:33:20.281105+00:00,1496155759,0.0,0.0,USD,maker,1627346000.2811048
3014147507,BTC-PERP,BTC-PERP,,,order,sell,37388.0,0.0001,66491548004,2021-07-27 00:30:53.419773+00:00,1496145578,0.0,0.0,USD,maker,1627345853.4197729
3013477512,BTC-PERP,BTC-PERP,,,order,sell,37567.0,0.0001,66478649006,2021-07-26 23:29:17.345484+00:00,1495811391,0.0,0.0,USD,maker,1627342157.345484
3012846322,BTC-PERP,BTC-PERP,,,order,sell,37017.0,0.0001,66465597011,2021-07-26 22:27:58.715360+00:00,1495496622,0.0,0.0,USD,maker,1627338478.71536
3012840270,BTC-PERP,BTC-PERP,,,order,sell,37020.0,0.0001,66465507942,2021-07-26 22:27:31.233535+00:00,1495493600,0.0,0.0,USD,maker,1627338451.233535
3012836908,BTC-PERP,BTC-PERP,,,order,sell,36969.0,0.0001,66465431628,2021-07-26 22:27:10.961193+00:00,1495491923,0.0,0.0,USD,maker,1627338430.9611928
3012834688,BTC-PERP,BTC-PERP,,,order,sell,36939.0,0.0001,66465193398,2021-07-26 22:27:01.432883+00:00,1495490815,0.0,0.0,USD,maker,1627338421.432883
3012038965,BTC-PERP,BTC-PERP,,,order,sell,37693.0,0.0001,66451850560,2021-07-26 21:26:19.233866+00:00,1495094678,0.0,0.0,USD,maker,1627334779.233866
3012024589,BTC-PERP,BTC-PERP,,,order,sell,37820.0,0.0001,66451454438,2021-07-26 21:24:46.783501+00:00,1495087509,0.0,0.0,USD,maker,1627334686.7835011
3012018509,BTC-PERP,BTC-PERP,,,order,sell,37794.0,0.0001,66451404297,2021-07-26 21:23:41.386855+00:00,1495084487,0.0,0.0,USD,maker,1627334621.386855
3010941484,BTC-PERP,BTC-PERP,,,order,sell,38499.0,0.0001,66434932886,2021-07-26 20:22:14.602613+00:00,1494547846,0.0,0.0,USD,maker,1627330934.602613
3010936142,BTC-PERP,BTC-PERP,,,order,sell,38479.0,0.0001,66434842987,2021-07-26 20:21:43.902577+00:00,1494545187,0.0,0.0,USD,maker,1627330903.902577
3009719935,BTC-PERP,BTC-PERP,,,order,buy,40350.0,0.0001,66419270944,2021-07-26 19:21:36.713963+00:00,1493939833,0.000679,0.002739765,USD,taker,1627327296.713963
3009699576,BTC-PERP,BTC-PERP,,,order,buy,40205.0,0.0001,66418990579,2021-07-26 19:20:09.756443+00:00,1493929681,0.0,0.0,USD,maker,1627327209.7564428
3009068611,BTC-PERP,BTC-PERP,,,order,buy,39564.0,0.0001,66406883303,2021-07-26 18:18:43.929945+00:00,1493615644,0.0,0.0,USD,maker,1627323523.929945
3009066091,BTC-PERP,BTC-PERP,,,order,buy,39587.0,0.0001,66406814461,2021-07-26 18:18:27.394613+00:00,1493614394,0.0,0.0,USD,maker,1627323507.394613
3009062569,BTC-PERP,BTC-PERP,,,order,buy,39576.0,0.0001,66406732541,2021-07-26 18:18:02.758889+00:00,1493612645,0.0,0.0,USD,maker,1627323482.758889
3008608640,BTC-PERP,BTC-PERP,,,order,buy,38910.0,0.0001,66395534097,2021-07-26 17:13:54.160616+00:00,1493386794,0.0,0.0,USD,maker,1627319634.160616
3007922819,BTC-PERP,BTC-PERP,,,order,buy,38728.0,0.0001,66382430646,2021-07-26 16:11:34.122065+00:00,1493045529,0.0,0.0,USD,maker,1627315894.1220648
3007917803,BTC-PERP,BTC-PERP,,,order,buy,38753.0,0.0001,66382364654,2021-07-26 16:11:01.790513+00:00,1493043042,0.0,0.0,USD,maker,1627315861.7905128
3007482688,BTC-PERP,BTC-PERP,,,order,sell,38281.0,0.0001,66372356350,2021-07-26 15:09:17.371200+00:00,1492826622,0.0,0.0,USD,maker,1627312157.3712
3007037118,BTC-PERP,BTC-PERP,,,order,buy,38436.0,0.0001,66361491695,2021-07-26 14:05:03.761151+00:00,1492605011,0.0,0.0,USD,maker,1627308303.761151
3006374336,BTC-PERP,BTC-PERP,,,order,sell,38125.0,0.0001,66349405956,2021-07-26 13:04:39.943852+00:00,1492275239,0.0,0.0,USD,maker,1627304679.943852
3005761674,BTC-PERP,BTC-PERP,,,order,buy,38531.0,0.0001,66336723427,2021-07-26 11:58:22.616292+00:00,1491970365,0.0,0.0,USD,maker,1627300702.616292
3003886298,BTC-PERP,BTC-PERP,,,order,sell,38256.0,0.0001,66292014547,2021-07-26 07:45:37.430682+00:00,1491036892,0.0,0.0,USD,maker,1627285537.4306822
3003873586,BTC-PERP,BTC-PERP,,,order,sell,38190.0,0.0001,66291901666,2021-07-26 07:45:15.766008+00:00,1491030547,0.0,0.0,USD,maker,1627285515.7660081
3003869460,BTC-PERP,BTC-PERP,,,order,sell,38165.0,0.0001,66291565977,2021-07-26 07:45:06.752187+00:00,1491028496,0.0,0.0,USD,maker,1627285506.7521868
3003100995,BTC-PERP,BTC-PERP,,,order,buy,38933.0,0.0001,66279217230,2021-07-26 06:43:46.655611+00:00,1490646425,0.0,0.0,USD,maker,1627281826.6556108
3003093545,BTC-PERP,BTC-PERP,,,order,buy,38981.0,0.0001,66279143091,2021-07-26 06:43:01.363044+00:00,1490642721,0.0,0.0,USD,maker,1627281781.363044
3002290161,BTC-PERP,BTC-PERP,,,order,buy,38484.0,0.0001,66265648661,2021-07-26 05:39:00.246905+00:00,1490243202,0.0,0.0,USD,maker,1627277940.246905
3001148542,BTC-PERP,BTC-PERP,,,order,buy,38119.0,0.0001,66243257416,2021-07-26 03:34:21.489217+00:00,1489674762,0.0,0.0,USD,maker,1627270461.489217
3001139518,BTC-PERP,BTC-PERP,,,order,buy,38158.0,0.0001,66243196671,2021-07-26 03:33:10.580720+00:00,1489670266,0.0,0.0,USD,maker,1627270390.5807202
3000559296,BTC-PERP,BTC-PERP,,,order,buy,38349.0,0.0001,66231710504,2021-07-26 02:31:38.336990+00:00,1489381227,0.0,0.0,USD,maker,1627266698.3369899
3000541110,BTC-PERP,BTC-PERP,,,order,buy,38312.0,0.0001,66231420374,2021-07-26 02:30:00.531546+00:00,1489372159,0.0,0.0,USD,maker,1627266600.531546
3000539996,BTC-PERP,BTC-PERP,,,order,buy,38335.0,0.0001,66231289685,2021-07-26 02:29:55.401444+00:00,1489371604,0.0,0.0,USD,maker,1627266595.4014442
2999479269,BTC-PERP,BTC-PERP,,,order,buy,37922.0,0.0001,66216903531,2021-07-26 01:29:27.870384+00:00,1488843265,0.0,0.0,USD,maker,1627262967.8703842
2999467441,BTC-PERP,BTC-PERP,,,order,buy,37877.0,0.0001,66216822189,2021-07-26 01:28:51.296738+00:00,1488837368,0.0,0.0,USD,maker,1627262931.2967381
2999460517,BTC-PERP,BTC-PERP,,,order,buy,37962.0,0.0001,66216740961,2021-07-26 01:28:40.879472+00:00,1488833926,0.0,0.0,USD,maker,1627262920.879472
2999456383,BTC-PERP,BTC-PERP,,,order,buy,37948.0,0.0001,66216606649,2021-07-26 01:28:23.247342+00:00,1488831855,0.0,0.0,USD,maker,1627262903.247342
2997848612,BTC-PERP,BTC-PERP,,,order,buy,35735.0,0.0001,66202736062,2021-07-26 00:28:39.789373+00:00,1488031690,0.0,0.0,USD,maker,1627259319.789373
2997838798,BTC-PERP,BTC-PERP,,,order,buy,35759.0,0.0001,66202627419,2021-07-26 00:27:27.681373+00:00,1488026809,0.0,0.0,USD,maker,1627259247.681373
2997833846,BTC-PERP,BTC-PERP,,,order,buy,35786.0,0.0001,66202565403,2021-07-26 00:26:52.101674+00:00,1488024348,0.0,0.0,USD,maker,1627259212.101674
2995638527,BTC-PERP,BTC-PERP,,,order,buy,34441.0,0.0001,66155115215,2021-07-25 18:05:24.279164+00:00,1486931860,0.0,0.0,USD,maker,1627236324.2791638
2994042373,BTC-PERP,BTC-PERP,,,order,sell,34217.0,0.0001,66118560331,2021-07-25 13:51:34.736093+00:00,1486136911,0.0,0.0,USD,maker,1627221094.736093
2993601642,BTC-PERP,BTC-PERP,,,order,sell,34283.0,0.0001,66109435837,2021-07-25 12:48:12.624281+00:00,1485917606,0.0,0.0,USD,maker,1627217292.6242812
2992256113,BTC-PERP,BTC-PERP,,,order,buy,34641.0,0.0001,66076173287,2021-07-25 08:32:34.018446+00:00,1485247653,0.0,0.0,USD,maker,1627201954.018446
2991907555,BTC-PERP,BTC-PERP,,,order,buy,34754.0,0.0001,66068269430,2021-07-25 07:32:45.874000+00:00,1485074154,0.0,0.0,USD,maker,1627198365.8739998
2990804321,BTC-PERP,BTC-PERP,,,order,sell,34202.0,0.0001,66041526689,2021-07-25 04:21:28.200951+00:00,1484524636,0.0,0.0,USD,maker,1627186888.200951
2990463979,BTC-PERP,BTC-PERP,,,order,buy,34307.0,0.0001,66033101183,2021-07-25 03:16:24.858377+00:00,1484355188,0.0,0.0,USD,maker,1627182984.858377
2988775489,BTC-PERP,BTC-PERP,,,order,buy,34023.0,0.0001,65994408739,2021-07-24 23:02:16.556297+00:00,1483513657,0.0,0.0,USD,maker,1627167736.556297
2987674690,BTC-PERP,BTC-PERP,,,order,sell,33913.0,0.0001,65969188126,2021-07-24 19:52:44.192950+00:00,1482965080,0.0,0.0,USD,maker,1627156364.19295
2986295004,BTC-PERP,BTC-PERP,,,order,buy,34265.0,0.0001,65941045320,2021-07-24 16:41:07.522218+00:00,1482278442,0.0,0.0,USD,maker,1627144867.522218
