id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2651493411,STEP-PERP,STEP-PERP,,,order,sell,0.34,0.6,58273113932,2021-06-19 10:52:34.268634+00:00,1315601282,0.0,0.0,USD,maker,1624099954.268634
2651482637,STEP-PERP,STEP-PERP,,,order,sell,0.3405,0.6,58272740178,2021-06-19 10:50:00.935751+00:00,1315595911,0.0,0.0,USD,maker,1624099800.935751
2651334408,STEP-PERP,STEP-PERP,,,order,sell,0.345,0.6,58268211975,2021-06-19 10:16:49.086750+00:00,1315522192,0.0,0.0,USD,maker,1624097809.08675
2651333776,STEP-PERP,STEP-PERP,,,order,sell,0.345,0.6,58268190041,2021-06-19 10:16:39.147415+00:00,1315521883,0.0,0.0,USD,maker,1624097799.147415
2651316466,STEP-PERP,STEP-PERP,,,order,sell,0.3535,0.6,58267735492,2021-06-19 10:13:19.056158+00:00,1315513276,0.0,0.0,USD,maker,1624097599.056158
2651316318,STEP-PERP,STEP-PERP,,,order,sell,0.352,0.6,58267714156,2021-06-19 10:13:15.474815+00:00,1315513203,0.0,0.0,USD,maker,1624097595.474815
2651313328,STEP-PERP,STEP-PERP,,,order,buy,0.3545,0.6,58267535743,2021-06-19 10:12:00.395824+00:00,1315511716,0.0,0.0,USD,maker,1624097520.3958242
2651187659,STEP-PERP,STEP-PERP,,,order,buy,0.3615,0.1,58263595358,2021-06-19 09:42:14.506070+00:00,1315449160,0.0,0.0,USD,maker,1624095734.50607
2651157146,STEP-PERP,STEP-PERP,,,order,buy,0.3615,0.6,58262488565,2021-06-19 09:33:43.312568+00:00,1315433979,0.0,0.0,USD,maker,1624095223.312568
2651146062,STEP-PERP,STEP-PERP,,,order,buy,0.362,0.1,58262100075,2021-06-19 09:30:24.979644+00:00,1315428467,0.0,0.0,USD,maker,1624095024.9796438
2651006590,STEP-PERP,STEP-PERP,,,order,buy,0.361,0.6,58257845859,2021-06-19 08:56:11.246968+00:00,1315359056,0.0,0.0,USD,maker,1624092971.246968
2650977198,STEP-PERP,STEP-PERP,,,order,buy,0.361,0.1,58256874956,2021-06-19 08:48:18.407650+00:00,1315344429,0.0,0.0,USD,maker,1624092498.40765
2650976012,STEP-PERP,STEP-PERP,,,order,buy,0.361,0.1,58256874956,2021-06-19 08:48:05.231899+00:00,1315343839,0.0,0.0,USD,maker,1624092485.2318988
2650964160,STEP-PERP,STEP-PERP,,,order,buy,0.362,0.6,58256516252,2021-06-19 08:45:09.835874+00:00,1315337947,0.0,0.0,USD,maker,1624092309.835874
2650941082,STEP-PERP,STEP-PERP,,,order,sell,0.358,0.6,58255780913,2021-06-19 08:40:11.859341+00:00,1315326461,0.0,0.0,USD,maker,1624092011.8593411
2650847412,STEP-PERP,STEP-PERP,,,order,sell,0.3585,0.6,58252948162,2021-06-19 08:20:39.049524+00:00,1315279835,0.0,0.0,USD,maker,1624090839.049524
2650775791,STEP-PERP,STEP-PERP,,,order,buy,0.362,0.6,58250651811,2021-06-19 08:05:04.349229+00:00,1315244164,0.0,0.0,USD,maker,1624089904.349229
2650759965,STEP-PERP,STEP-PERP,,,order,buy,0.3615,0.6,58250294379,2021-06-19 08:01:59.902574+00:00,1315236270,0.0,0.0,USD,maker,1624089719.902574
2650735301,STEP-PERP,STEP-PERP,,,order,buy,0.3615,0.6,58249664170,2021-06-19 07:57:42.045046+00:00,1315223971,0.0,0.0,USD,maker,1624089462.045046
2650725991,STEP-PERP,STEP-PERP,,,order,sell,0.359,0.6,58249274846,2021-06-19 07:55:10.887398+00:00,1315219342,0.0,0.0,USD,maker,1624089310.887398
2650648402,STEP-PERP,STEP-PERP,,,order,buy,0.3595,0.6,58246794150,2021-06-19 07:37:27.818554+00:00,1315180702,0.0,0.0,USD,maker,1624088247.8185542
2650627846,STEP-PERP,STEP-PERP,,,order,sell,0.3585,0.6,58246263224,2021-06-19 07:32:11.119404+00:00,1315170470,0.0,0.0,USD,maker,1624087931.119404
2650627544,STEP-PERP,STEP-PERP,,,order,sell,0.3575,0.6,58246241440,2021-06-19 07:32:07.051356+00:00,1315170320,0.0,0.0,USD,maker,1624087927.0513558
2650620976,STEP-PERP,STEP-PERP,,,order,sell,0.357,0.6,58246038652,2021-06-19 07:30:54.836474+00:00,1315167050,0.0,0.0,USD,maker,1624087854.8364742
2650594708,STEP-PERP,STEP-PERP,,,order,sell,0.3565,0.6,58245079518,2021-06-19 07:24:26.133418+00:00,1315153997,0.0,0.0,USD,maker,1624087466.133418
2650546722,STEP-PERP,STEP-PERP,,,order,sell,0.357,0.6,58243945705,2021-06-19 07:16:27.125709+00:00,1315130111,0.0,0.0,USD,maker,1624086987.125709
2650528520,STEP-PERP,STEP-PERP,,,order,sell,0.357,0.6,58243490086,2021-06-19 07:12:55.373583+00:00,1315121043,0.0,0.0,USD,maker,1624086775.373583
2650528102,STEP-PERP,STEP-PERP,,,order,sell,0.357,0.6,58243482429,2021-06-19 07:12:50.932073+00:00,1315120835,0.0,0.0,USD,maker,1624086770.9320729
2650511458,STEP-PERP,STEP-PERP,,,order,sell,0.3595,0.6,58242939841,2021-06-19 07:08:37.020105+00:00,1315112560,0.0,0.0,USD,maker,1624086517.020105
2650441093,STEP-PERP,STEP-PERP,,,order,sell,0.36,0.6,58240796726,2021-06-19 06:54:51.357079+00:00,1315077552,0.0,0.0,USD,maker,1624085691.357079
2650432267,STEP-PERP,STEP-PERP,,,order,sell,0.359,0.6,58240578913,2021-06-19 06:52:45.641365+00:00,1315073158,0.0,0.0,USD,maker,1624085565.641365
2650429471,STEP-PERP,STEP-PERP,,,order,sell,0.358,0.6,58240533659,2021-06-19 06:52:25.440034+00:00,1315071761,0.0,0.0,USD,maker,1624085545.4400342
2650293400,STEP-PERP,STEP-PERP,,,order,sell,0.3655,0.6,58236450000,2021-06-19 06:22:57.398841+00:00,1315004004,0.0,0.0,USD,maker,1624083777.3988411
2650283118,STEP-PERP,STEP-PERP,,,order,sell,0.3655,0.6,58236001998,2021-06-19 06:20:12.277239+00:00,1314998885,0.0,0.0,USD,maker,1624083612.277239
2650273580,STEP-PERP,STEP-PERP,,,order,sell,0.3655,0.6,58235824458,2021-06-19 06:18:11.789358+00:00,1314994128,0.0,0.0,USD,maker,1624083491.7893581
2650262304,STEP-PERP,STEP-PERP,,,order,sell,0.37,0.7,58235467735,2021-06-19 06:15:46.080367+00:00,1314988505,0.0,0.0,USD,maker,1624083346.080367
2650260356,STEP-PERP,STEP-PERP,,,order,sell,0.37,0.7,58235308866,2021-06-19 06:15:31.901667+00:00,1314987536,0.0,0.0,USD,maker,1624083331.901667
2650254868,STEP-PERP,STEP-PERP,,,order,sell,0.3695,0.7,58235207342,2021-06-19 06:14:31.296505+00:00,1314984803,0.0,0.0,USD,maker,1624083271.296505
2650251717,STEP-PERP,STEP-PERP,,,order,sell,0.366,0.7,58235197032,2021-06-19 06:13:44.572204+00:00,1314983240,0.000679,0.0001739598,USD,taker,1624083224.572204
2650251652,STEP-PERP,STEP-PERP,,,order,sell,0.365,0.7,58235157642,2021-06-19 06:13:43.250296+00:00,1314983207,0.0,0.0,USD,maker,1624083223.250296
2650250202,STEP-PERP,STEP-PERP,,,order,sell,0.3645,0.7,58235072176,2021-06-19 06:13:22.523908+00:00,1314982485,0.0,0.0,USD,maker,1624083202.5239081
2650247263,STEP-PERP,STEP-PERP,,,order,sell,0.3635,0.7,58235065532,2021-06-19 06:12:45.831411+00:00,1314981019,0.000679,0.00017277155,USD,taker,1624083165.831411
2650247084,STEP-PERP,STEP-PERP,,,order,sell,0.3625,0.7,58235044794,2021-06-19 06:12:43.729533+00:00,1314980929,0.0,0.0,USD,maker,1624083163.729533
2650246342,STEP-PERP,STEP-PERP,,,order,sell,0.363,0.7,58235031703,2021-06-19 06:12:32.139942+00:00,1314980563,0.0,0.0,USD,maker,1624083152.139942
2650231872,STEP-PERP,STEP-PERP,,,order,sell,0.3735,0.7,58234548234,2021-06-19 06:09:18.580988+00:00,1314973359,0.0,0.0,USD,maker,1624082958.580988
2650203950,STEP-PERP,STEP-PERP,,,order,sell,0.378,0.7,58233782255,2021-06-19 06:04:54.633692+00:00,1314959439,0.0,0.0,USD,maker,1624082694.6336918
2650195450,STEP-PERP,STEP-PERP,,,order,sell,0.3795,0.7,58233564324,2021-06-19 06:03:39.253183+00:00,1314955200,0.0,0.0,USD,maker,1624082619.253183
2649986038,STEP-PERP,STEP-PERP,,,order,sell,0.382,0.7,58227639739,2021-06-19 05:24:51.946286+00:00,1314850829,0.0,0.0,USD,maker,1624080291.946286
2649970704,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.6,58227246105,2021-06-19 05:22:06.293546+00:00,1314843192,0.0,0.0,USD,maker,1624080126.293546
2649970482,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.1,58227246105,2021-06-19 05:22:03.475801+00:00,1314843081,0.0,0.0,USD,maker,1624080123.475801
2649967268,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.7,58227228181,2021-06-19 05:21:39.131308+00:00,1314841475,0.0,0.0,USD,maker,1624080099.131308
2649966520,STEP-PERP,STEP-PERP,,,order,buy,0.3835,0.7,58227174256,2021-06-19 05:21:29.840115+00:00,1314841101,0.0,0.0,USD,maker,1624080089.8401148
2649964550,STEP-PERP,STEP-PERP,,,order,buy,0.3845,0.7,58227086259,2021-06-19 05:21:05.022370+00:00,1314840121,0.0,0.0,USD,maker,1624080065.02237
2649956108,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.7,58226916381,2021-06-19 05:19:30.371494+00:00,1314835912,0.0,0.0,USD,maker,1624079970.3714938
2649940114,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.3,58226281665,2021-06-19 05:15:09.650409+00:00,1314827959,0.0,0.0,USD,maker,1624079709.650409
2649939248,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.4,58226281665,2021-06-19 05:15:01.571161+00:00,1314827526,0.0,0.0,USD,maker,1624079701.571161
2649937978,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.1,58226101708,2021-06-19 05:14:48.293402+00:00,1314826892,0.0,0.0,USD,maker,1624079688.2934022
2649935070,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.1,58226101708,2021-06-19 05:14:10.023438+00:00,1314825444,0.0,0.0,USD,maker,1624079650.023438
2649916774,STEP-PERP,STEP-PERP,,,order,buy,0.3835,0.7,58225402536,2021-06-19 05:09:41.408089+00:00,1314816336,0.0,0.0,USD,maker,1624079381.4080892
2649905794,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.7,58225005743,2021-06-19 05:07:12.575003+00:00,1314810857,0.0,0.0,USD,maker,1624079232.575003
2649900384,STEP-PERP,STEP-PERP,,,order,buy,0.382,0.7,58224831299,2021-06-19 05:05:47.896956+00:00,1314808174,0.0,0.0,USD,maker,1624079147.896956
2649861900,STEP-PERP,STEP-PERP,,,order,buy,0.3775,0.7,58223593172,2021-06-19 04:59:23.856519+00:00,1314788989,0.0,0.0,USD,maker,1624078763.856519
2649859672,STEP-PERP,STEP-PERP,,,order,buy,0.3805,0.7,58223581067,2021-06-19 04:58:57.607144+00:00,1314787879,0.0,0.0,USD,maker,1624078737.6071439
2649859000,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.6,58223470112,2021-06-19 04:58:51.582677+00:00,1314787543,0.0,0.0,USD,maker,1624078731.582677
2649855568,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.6,58223418539,2021-06-19 04:58:15.753842+00:00,1314785830,0.0,0.0,USD,maker,1624078695.7538419
2649849114,STEP-PERP,STEP-PERP,,,order,buy,0.379,0.6,58223231843,2021-06-19 04:56:38.795992+00:00,1314782615,0.0,0.0,USD,maker,1624078598.7959921
2649848948,STEP-PERP,STEP-PERP,,,order,buy,0.3805,0.6,58223196748,2021-06-19 04:56:33.221914+00:00,1314782532,0.0,0.0,USD,maker,1624078593.221914
2649847928,STEP-PERP,STEP-PERP,,,order,buy,0.381,0.6,58223186965,2021-06-19 04:56:14.195476+00:00,1314782025,0.0,0.0,USD,maker,1624078574.195476
2649847804,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.6,58223150868,2021-06-19 04:56:09.657859+00:00,1314781963,0.0,0.0,USD,maker,1624078569.657859
2649844456,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.1,58223007748,2021-06-19 04:55:28.193799+00:00,1314780293,0.0,0.0,USD,maker,1624078528.193799
2649840236,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.2,58222831800,2021-06-19 04:54:42.394845+00:00,1314778187,0.0,0.0,USD,maker,1624078482.394845
2649839316,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.1,58222831800,2021-06-19 04:54:35.790559+00:00,1314777727,0.0,0.0,USD,maker,1624078475.790559
2649833770,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.3,58222673864,2021-06-19 04:53:11.115251+00:00,1314774965,0.0,0.0,USD,maker,1624078391.1152508
2649833238,STEP-PERP,STEP-PERP,,,order,buy,0.3825,0.3,58222665876,2021-06-19 04:53:03.443731+00:00,1314774699,0.0,0.0,USD,maker,1624078383.4437308
2649832976,STEP-PERP,STEP-PERP,,,order,buy,0.383,0.3,58222658982,2021-06-19 04:52:58.159774+00:00,1314774568,0.0,0.0,USD,maker,1624078378.159774
2649832856,STEP-PERP,STEP-PERP,,,order,buy,0.384,0.3,58222643115,2021-06-19 04:52:55.717932+00:00,1314774510,0.0,0.0,USD,maker,1624078375.717932
2649832404,STEP-PERP,STEP-PERP,,,order,buy,0.3845,0.2,58222578877,2021-06-19 04:52:46.220597+00:00,1314774285,0.0,0.0,USD,maker,1624078366.220597
2649831596,STEP-PERP,STEP-PERP,,,order,buy,0.3845,0.1,58222578877,2021-06-19 04:52:34.603590+00:00,1314773883,0.0,0.0,USD,maker,1624078354.6035898
2649827780,STEP-PERP,STEP-PERP,,,order,buy,0.3845,0.1,58222403982,2021-06-19 04:51:41.386219+00:00,1314771984,0.0,0.0,USD,maker,1624078301.386219
2649810768,STEP-PERP,STEP-PERP,,,order,buy,0.3835,0.3,58221991481,2021-06-19 04:49:11.167688+00:00,1314763501,0.0,0.0,USD,maker,1624078151.167688
2649810424,STEP-PERP,STEP-PERP,,,order,buy,0.384,0.3,58221886106,2021-06-19 04:49:06.612591+00:00,1314763329,0.0,0.0,USD,maker,1624078146.612591
2649806788,STEP-PERP,STEP-PERP,,,order,buy,0.385,0.3,58221792394,2021-06-19 04:48:29.281278+00:00,1314761514,0.0,0.0,USD,maker,1624078109.281278
2649803774,STEP-PERP,STEP-PERP,,,order,buy,0.3815,0.3,58221631304,2021-06-19 04:47:49.238403+00:00,1314760010,0.0,0.0,USD,maker,1624078069.238403
2649798954,STEP-PERP,STEP-PERP,,,order,buy,0.382,0.3,58221595419,2021-06-19 04:46:46.524679+00:00,1314757606,0.0,0.0,USD,maker,1624078006.524679
2649782896,STEP-PERP,STEP-PERP,,,order,buy,0.3925,0.3,58220907391,2021-06-19 04:42:54.236667+00:00,1314749600,0.0,0.0,USD,maker,1624077774.236667
2649752292,STEP-PERP,STEP-PERP,,,order,buy,0.3925,0.3,58219834687,2021-06-19 04:36:55.359374+00:00,1314734360,0.0,0.0,USD,maker,1624077415.359374
2649747506,STEP-PERP,STEP-PERP,,,order,buy,0.393,0.3,58219697634,2021-06-19 04:36:32.498815+00:00,1314731970,0.0,0.0,USD,maker,1624077392.498815
2649728616,STEP-PERP,STEP-PERP,,,order,buy,0.392,0.3,58219105354,2021-06-19 04:33:53.895326+00:00,1314722546,0.0,0.0,USD,maker,1624077233.895326
2649667904,STEP-PERP,STEP-PERP,,,order,buy,0.3915,0.1,58217911186,2021-06-19 04:28:49.747572+00:00,1314692379,0.0,0.0,USD,maker,1624076929.747572
2649666674,STEP-PERP,STEP-PERP,,,order,buy,0.3915,0.1,58217911186,2021-06-19 04:28:41.090011+00:00,1314691766,0.0,0.0,USD,maker,1624076921.090011
2649665442,STEP-PERP,STEP-PERP,,,order,buy,0.3915,0.1,58217911186,2021-06-19 04:28:28.459561+00:00,1314691154,0.0,0.0,USD,maker,1624076908.4595609
2649643922,STEP-PERP,STEP-PERP,,,order,buy,0.3905,0.3,58217269225,2021-06-19 04:23:40.512433+00:00,1314680459,0.0,0.0,USD,maker,1624076620.5124328
2649636954,STEP-PERP,STEP-PERP,,,order,buy,0.39,0.3,58216995894,2021-06-19 04:22:25.034939+00:00,1314676995,0.0,0.0,USD,maker,1624076545.0349388
2649634294,STEP-PERP,STEP-PERP,,,order,buy,0.3905,0.3,58216980065,2021-06-19 04:21:56.432702+00:00,1314675671,0.0,0.0,USD,maker,1624076516.432702
2649633958,STEP-PERP,STEP-PERP,,,order,buy,0.3905,0.1,58216826063,2021-06-19 04:21:49.640732+00:00,1314675504,0.0,0.0,USD,maker,1624076509.6407318
2649610610,STEP-PERP,STEP-PERP,,,order,buy,0.3895,0.3,58216175930,2021-06-19 04:16:34.245381+00:00,1314663880,0.0,0.0,USD,maker,1624076194.245381
2649610228,STEP-PERP,STEP-PERP,,,order,buy,0.3885,0.3,58216091822,2021-06-19 04:16:29.887814+00:00,1314663689,0.0,0.0,USD,maker,1624076189.8878138
2649606908,STEP-PERP,STEP-PERP,,,order,buy,0.389,0.2,58216058250,2021-06-19 04:16:07.913605+00:00,1314662030,0.0,0.0,USD,maker,1624076167.9136052
2649605778,STEP-PERP,STEP-PERP,,,order,buy,0.389,0.2,58216048525,2021-06-19 04:15:55.458106+00:00,1314661466,0.0,0.0,USD,maker,1624076155.458106
2649605266,STEP-PERP,STEP-PERP,,,order,buy,0.3895,0.2,58216033794,2021-06-19 04:15:50.523285+00:00,1314661211,0.0,0.0,USD,maker,1624076150.523285
2649604924,STEP-PERP,STEP-PERP,,,order,buy,0.39,0.2,58215995030,2021-06-19 04:15:45.559685+00:00,1314661040,0.0,0.0,USD,maker,1624076145.5596852
2649603522,STEP-PERP,STEP-PERP,,,order,buy,0.3905,0.2,58215981445,2021-06-19 04:15:29.852748+00:00,1314660343,0.0,0.0,USD,maker,1624076129.852748
2649603178,STEP-PERP,STEP-PERP,,,order,buy,0.3915,0.1,58215860152,2021-06-19 04:15:21.845332+00:00,1314660174,0.0,0.0,USD,maker,1624076121.845332
2649603176,STEP-PERP,STEP-PERP,,,order,buy,0.3915,0.1,58215860152,2021-06-19 04:15:21.844922+00:00,1314660173,0.0,0.0,USD,maker,1624076121.844922
2649599312,STEP-PERP,STEP-PERP,,,order,buy,0.392,0.2,58215834238,2021-06-19 04:14:36.009275+00:00,1314658246,0.0,0.0,USD,maker,1624076076.009275
2649598666,STEP-PERP,STEP-PERP,,,order,buy,0.392,0.2,58215779460,2021-06-19 04:14:25.923584+00:00,1314657925,0.0,0.0,USD,maker,1624076065.923584
2649597222,STEP-PERP,STEP-PERP,,,order,buy,0.392,0.2,58215723148,2021-06-19 04:14:01.776764+00:00,1314657209,0.0,0.0,USD,maker,1624076041.776764
2649595531,STEP-PERP,STEP-PERP,,,order,buy,0.3935,0.2,58215708345,2021-06-19 04:13:43.136680+00:00,1314656367,0.000679,5.34373e-05,USD,taker,1624076023.13668
2649590742,STEP-PERP,STEP-PERP,,,order,buy,0.39,0.2,58215541602,2021-06-19 04:12:36.527019+00:00,1314653979,0.0,0.0,USD,maker,1624075956.527019
2649572718,STEP-PERP,STEP-PERP,,,order,buy,0.381,0.2,58214769816,2021-06-19 04:08:20.405190+00:00,1314645030,0.0,0.0,USD,maker,1624075700.40519
2649557322,STEP-PERP,STEP-PERP,,,order,buy,0.3795,0.1,58214361715,2021-06-19 04:05:20.180775+00:00,1314637368,0.0,0.0,USD,maker,1624075520.180775
2649556288,STEP-PERP,STEP-PERP,,,order,buy,0.3795,0.1,58214361715,2021-06-19 04:05:08.357790+00:00,1314636853,0.0,0.0,USD,maker,1624075508.35779
2649555226,STEP-PERP,STEP-PERP,,,order,buy,0.3795,0.1,58214322954,2021-06-19 04:04:55.465919+00:00,1314636324,0.0,0.0,USD,maker,1624075495.465919
2649554856,STEP-PERP,STEP-PERP,,,order,buy,0.3795,0.1,58214322954,2021-06-19 04:04:51.502782+00:00,1314636140,0.0,0.0,USD,maker,1624075491.5027819
2649547730,STEP-PERP,STEP-PERP,,,order,buy,0.3775,0.2,58214144712,2021-06-19 04:03:43.489160+00:00,1314632587,0.0,0.0,USD,maker,1624075423.4891598
2649547358,STEP-PERP,STEP-PERP,,,order,buy,0.3795,0.2,58214065715,2021-06-19 04:03:36.560779+00:00,1314632406,0.0,0.0,USD,maker,1624075416.560779
2649539862,STEP-PERP,STEP-PERP,,,order,buy,0.377,0.1,58213899826,2021-06-19 04:02:08.447566+00:00,1314628683,0.0,0.0,USD,maker,1624075328.447566
2649539844,STEP-PERP,STEP-PERP,,,order,buy,0.377,0.1,58213899826,2021-06-19 04:02:08.245369+00:00,1314628674,0.0,0.0,USD,maker,1624075328.2453692
2649508920,STEP-PERP,STEP-PERP,,,order,buy,0.373,0.1,58212926740,2021-06-19 03:57:51.101273+00:00,1314613255,0.0,0.0,USD,maker,1624075071.101273
2649507424,STEP-PERP,STEP-PERP,,,order,buy,0.373,0.1,58212926740,2021-06-19 03:57:32.728793+00:00,1314612510,0.0,0.0,USD,maker,1624075052.7287931
2649504290,STEP-PERP,STEP-PERP,,,order,buy,0.373,0.2,58212844745,2021-06-19 03:56:55.266184+00:00,1314610948,0.0,0.0,USD,maker,1624075015.2661839
2649489882,STEP-PERP,STEP-PERP,,,order,buy,0.3675,0.1,58212324838,2021-06-19 03:53:40.458797+00:00,1314603770,0.0,0.0,USD,maker,1624074820.458797
2649480488,STEP-PERP,STEP-PERP,,,order,buy,0.367,0.1,58211967973,2021-06-19 03:52:08.113217+00:00,1314599081,0.0,0.0,USD,maker,1624074728.113217
2649477880,STEP-PERP,STEP-PERP,,,order,buy,0.367,0.1,58211967973,2021-06-19 03:51:31.767961+00:00,1314597781,0.0,0.0,USD,maker,1624074691.767961
2649477236,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.2,58211915584,2021-06-19 03:51:25.682581+00:00,1314597460,0.0,0.0,USD,maker,1624074685.682581
2649444154,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.1,58210896473,2021-06-19 03:47:02.743305+00:00,1314580987,0.0,0.0,USD,maker,1624074422.743305
2649442512,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.1,58210896473,2021-06-19 03:46:41.863325+00:00,1314580170,0.0,0.0,USD,maker,1624074401.8633249
2649414836,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.2,58210033670,2021-06-19 03:43:11.522940+00:00,1314566383,0.0,0.0,USD,maker,1624074191.52294
2649404304,STEP-PERP,STEP-PERP,,,order,buy,0.3685,0.2,58209756957,2021-06-19 03:41:21.483702+00:00,1314561128,0.0,0.0,USD,maker,1624074081.483702
2649391852,STEP-PERP,STEP-PERP,,,order,buy,0.3685,0.2,58209342723,2021-06-19 03:38:44.110501+00:00,1314554935,0.0,0.0,USD,maker,1624073924.110501
2649354506,STEP-PERP,STEP-PERP,,,order,buy,0.3665,0.2,58208230399,2021-06-19 03:33:06.321012+00:00,1314536336,0.0,0.0,USD,maker,1624073586.321012
2649350986,STEP-PERP,STEP-PERP,,,order,buy,0.367,0.2,58208170442,2021-06-19 03:32:47.430118+00:00,1314534581,0.0,0.0,USD,maker,1624073567.4301178
2649348862,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.2,58208152984,2021-06-19 03:32:33.479641+00:00,1314533524,0.0,0.0,USD,maker,1624073553.4796412
2649348270,STEP-PERP,STEP-PERP,,,order,buy,0.3685,0.2,58207950199,2021-06-19 03:32:30.996533+00:00,1314533228,0.0,0.0,USD,maker,1624073550.996533
2649321731,STEP-PERP,STEP-PERP,,,order,buy,0.368,0.2,58207372586,2021-06-19 03:30:44.807721+00:00,1314520029,0.0,0.0,USD,maker,1624073444.807721
2649305982,STEP-PERP,STEP-PERP,,,order,buy,0.3685,0.2,58207231556,2021-06-19 03:29:49.513424+00:00,1314512287,0.0,0.0,USD,maker,1624073389.513424
2649175352,STEP-PERP,STEP-PERP,,,order,buy,0.3605,0.2,58204691054,2021-06-19 03:15:52.350644+00:00,1314447438,0.0,0.0,USD,maker,1624072552.3506439
2649105876,STEP-PERP,STEP-PERP,,,order,buy,0.357,0.1,58202706624,2021-06-19 03:03:24.096726+00:00,1314412834,0.0,0.0,USD,maker,1624071804.096726
2649105126,STEP-PERP,STEP-PERP,,,order,buy,0.357,0.1,58202706624,2021-06-19 03:03:19.742726+00:00,1314412458,0.0,0.0,USD,maker,1624071799.7427258
2649083488,STEP-PERP,STEP-PERP,,,order,buy,0.357,0.2,58202085056,2021-06-19 02:58:49.142363+00:00,1314401671,0.0,0.0,USD,maker,1624071529.1423628
2649025472,STEP-PERP,STEP-PERP,,,order,buy,0.357,0.2,58200266109,2021-06-19 02:47:02.107908+00:00,1314372809,0.0,0.0,USD,maker,1624070822.107908
2649023842,STEP-PERP,STEP-PERP,,,order,buy,0.3585,0.2,58200214881,2021-06-19 02:46:42.488600+00:00,1314371996,0.0,0.0,USD,maker,1624070802.4886
2649011926,STEP-PERP,STEP-PERP,,,order,buy,0.3575,0.2,58199823002,2021-06-19 02:44:14.443504+00:00,1314366059,0.0,0.0,USD,maker,1624070654.443504
2649009660,STEP-PERP,STEP-PERP,,,order,buy,0.3575,0.1,58199677597,2021-06-19 02:43:50.655732+00:00,1314364930,0.0,0.0,USD,maker,1624070630.655732
2648990740,STEP-PERP,STEP-PERP,,,order,buy,0.3555,0.2,58199191577,2021-06-19 02:39:44.093693+00:00,1314355500,0.0,0.0,USD,maker,1624070384.093693
2648982234,STEP-PERP,STEP-PERP,,,order,buy,0.3545,0.2,58198939330,2021-06-19 02:38:34.717998+00:00,1314351261,0.0,0.0,USD,maker,1624070314.717998
2648975974,STEP-PERP,STEP-PERP,,,order,buy,0.351,0.2,58198747602,2021-06-19 02:37:05.955718+00:00,1314348140,0.0,0.0,USD,maker,1624070225.9557178
2648975070,STEP-PERP,STEP-PERP,,,order,buy,0.351,0.2,58198694085,2021-06-19 02:36:54.391959+00:00,1314347688,0.0,0.0,USD,maker,1624070214.391959
2648973354,STEP-PERP,STEP-PERP,,,order,buy,0.353,0.2,58198605229,2021-06-19 02:36:35.180613+00:00,1314346833,0.0,0.0,USD,maker,1624070195.180613
2648968868,STEP-PERP,STEP-PERP,,,order,buy,0.3535,0.1,58198340546,2021-06-19 02:36:01.255310+00:00,1314344604,0.0,0.0,USD,maker,1624070161.25531
2648902102,STEP-PERP,STEP-PERP,,,order,buy,0.349,0.2,58197111787,2021-06-19 02:27:51.254392+00:00,1314311477,0.0,0.0,USD,maker,1624069671.2543921
2648894646,STEP-PERP,STEP-PERP,,,order,buy,0.3495,0.2,58196775094,2021-06-19 02:25:31.798796+00:00,1314307769,0.0,0.0,USD,maker,1624069531.798796
2648887536,STEP-PERP,STEP-PERP,,,order,buy,0.349,0.1,58196643111,2021-06-19 02:23:40.810615+00:00,1314304228,0.0,0.0,USD,maker,1624069420.810615
2648887474,STEP-PERP,STEP-PERP,,,order,buy,0.349,0.1,58196643111,2021-06-19 02:23:39.637749+00:00,1314304199,0.0,0.0,USD,maker,1624069419.637749
2648886744,STEP-PERP,STEP-PERP,,,order,buy,0.3495,0.2,58196551514,2021-06-19 02:23:27.581634+00:00,1314303837,0.0,0.0,USD,maker,1624069407.581634
2648883662,STEP-PERP,STEP-PERP,,,order,buy,0.3515,0.2,58196462697,2021-06-19 02:22:44.382014+00:00,1314302307,0.0,0.0,USD,maker,1624069364.382014
