id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3207827377,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02913,1.0,70008009634,2021-08-12 14:29:47.914127+00:00,1592511511,0.0,0.0,SXPBULL,maker,1628778587.914127
3207791354,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02975,20.0,69958925502,2021-08-12 14:28:17.024815+00:00,1592493664,0.0,0.0,SXPBULL,maker,1628778497.024815
3207499120,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03159,133.0,70341740377,2021-08-12 14:09:14.243055+00:00,1592348209,0.0,0.0,SXPBULL,maker,1628777354.243055
3206445423,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03227,1.0,70356477918,2021-08-12 12:28:42.720680+00:00,1591823981,0.0,0.0,SXPBULL,maker,1628771322.72068
3206441640,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03229,23.0,70356419982,2021-08-12 12:28:32.919353+00:00,1591822129,0.0,0.0,SXPBULL,maker,1628771312.919353
3206308058,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0335,60.0,70366728939,2021-08-12 12:22:19.272719+00:00,1591755633,0.0,0.0,SXPBULL,maker,1628770939.2727191
3205792139,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0344,60.0,70376921706,2021-08-12 11:45:32.815557+00:00,1591498751,0.0,0.0,SXPBULL,maker,1628768732.815557
3205790333,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03445,1.0,70376947408,2021-08-12 11:45:31.028999+00:00,1591497847,0.0,0.0,SXPBULL,maker,1628768731.0289989
3203885638,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03785,55.0,70332639439,2021-08-12 08:47:56.620851+00:00,1590549259,0.0,0.0,USD,maker,1628758076.620851
3203364478,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03685,55.0,70333574804,2021-08-12 07:52:51.041382+00:00,1590289648,0.0,0.0,USD,maker,1628754771.0413818
3202854407,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03552,21.0,70333850187,2021-08-12 07:00:08.416991+00:00,1590035703,0.0,0.0,USD,maker,1628751608.416991
3202038692,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03476,121.0,70335170790,2021-08-12 05:57:27.326216+00:00,1589629432,0.0,0.0,USD,maker,1628747847.326216
3201566025,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03159,121.0,70081194369,2021-08-12 05:32:58.974248+00:00,1589394138,0.0,0.0,SXPBULL,maker,1628746378.974248
3201402095,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03225,11.0,70083094710,2021-08-12 05:28:37.554788+00:00,1589312710,0.0,0.0,SXPBULL,maker,1628746117.554788
3201402093,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03233,10.0,70083141501,2021-08-12 05:28:37.554788+00:00,1589312709,0.0,0.0,SXPBULL,maker,1628746117.554788
3201342240,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03349,55.0,70083360800,2021-08-12 05:27:39.889023+00:00,1589282982,0.0,0.0,SXPBULL,maker,1628746059.889023
3201236102,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0344,55.0,70086071549,2021-08-12 05:24:23.532258+00:00,1589230092,0.0,0.0,SXPBULL,maker,1628745863.532258
3201052496,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03601,1.0,70091413752,2021-08-12 05:14:21.034447+00:00,1589138609,0.0,0.0,SXPBULL,maker,1628745261.0344472
3200973804,SXPBULL/USD,,SXPBULL,USD,order,buy,0.037,14.0,70300898231,2021-08-12 05:09:44.717582+00:00,1589099374,0.0,0.0,SXPBULL,maker,1628744984.717582
3199312920,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04071,13.0,70256575639,2021-08-12 02:28:43.468248+00:00,1588272112,0.0,0.0,USD,maker,1628735323.4682481
3196585266,SXPBULL/USD,,SXPBULL,USD,order,buy,0.037,13.0,70223635734,2021-08-11 22:51:23.109899+00:00,1586932908,0.0,0.0,SXPBULL,maker,1628722283.109899
3196047029,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03827,38.0,70227794043,2021-08-11 22:26:05.090859+00:00,1586664764,0.0,0.0,SXPBULL,maker,1628720765.090859
3195043353,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0387,1.0,70227844549,2021-08-11 21:16:35.469461+00:00,1586165135,0.0,0.0,SXPBULL,maker,1628716595.469461
3194416896,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0421,35.0,54592155672,2021-08-11 20:36:45.056234+00:00,1585853515,0.0,0.0,USD,maker,1628714205.056234
3194131542,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0407,12.0,54594708085,2021-08-11 20:14:08.492988+00:00,1585711793,0.0,0.0,USD,maker,1628712848.4929879
3186369614,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0394,1.0,54595657719,2021-08-11 07:59:11.527212+00:00,1581862881,0.0,0.0,USD,maker,1628668751.5272121
3186051884,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03785,50.0,54633360373,2021-08-11 07:28:57.698660+00:00,1581705227,0.0,0.0,USD,maker,1628666937.6986601
3185881204,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03684,50.0,55448022638,2021-08-11 07:15:20.143096+00:00,1581620445,0.0,0.0,USD,maker,1628666120.143096
3185864068,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03548,10.0,54938779759,2021-08-11 07:13:58.244650+00:00,1581611938,0.0,0.0,USD,maker,1628666038.24465
3185752462,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03526,9.0,70008014331,2021-08-11 07:07:10.783966+00:00,1581556389,0.0,0.0,USD,maker,1628665630.783966
3185697744,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03475,110.0,55433095530,2021-08-11 07:05:40.423415+00:00,1581529173,0.0,0.0,USD,maker,1628665540.423415
3178872935,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03224,20.0,57748073196,2021-08-10 19:07:16.080100+00:00,1578139752,0.0,0.0,USD,maker,1628622436.0801
3178434979,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02888,180.0,69932582664,2021-08-10 18:01:27.097086+00:00,1577921773,0.0,0.0,USD,maker,1628618487.097086
3177631488,SXPBULL/USD,,SXPBULL,USD,order,buy,0.026245,180.0,69672287629,2021-08-10 16:33:33.933127+00:00,1577522050,0.0,0.0,SXPBULL,maker,1628613213.933127
3163504985,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0287,160.0,57882513927,2021-08-09 16:07:57.831675+00:00,1570490791,0.0,0.0,USD,maker,1628525277.8316748
3161414595,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02621,10.0,58000577582,2021-08-09 12:57:14.833787+00:00,1569450523,0.0,0.0,USD,maker,1628513834.833787
3159313199,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02521,130.0,58319888695,2021-08-09 09:48:51.152353+00:00,1568405204,0.0,0.0,USD,maker,1628502531.152353
3158057090,SXPBULL/USD,,SXPBULL,USD,order,sell,0.020085,10.0,69392275351,2021-08-09 07:43:17.067144+00:00,1567779631,0.0,0.0,USD,maker,1628494997.067144
3149114091,SXPBULL/USD,,SXPBULL,USD,order,buy,0.018255,10.0,68872458637,2021-08-08 14:43:24.991403+00:00,1563324199,0.0,0.0,SXPBULL,maker,1628433804.991403
3121696102,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019765,10.0,67846968115,2021-08-06 13:15:53.845086+00:00,1549674056,0.0,0.0,USD,maker,1628255753.8450859
3115250452,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01655,10.0,67927409064,2021-08-05 20:56:33.254792+00:00,1546464861,0.0,0.0,USD,maker,1628196993.254792
3078806731,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01504,10.0,67901685679,2021-08-02 08:27:48.749783+00:00,1528328663,0.0,0.0,SXPBULL,maker,1627892868.749783
3077626776,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01658,10.0,67849408174,2021-08-02 05:46:37.458122+00:00,1527740967,0.0,0.0,USD,maker,1627883197.458122
3075449948,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01507,10.0,67845756125,2021-08-02 00:18:36.772551+00:00,1526656577,0.0,0.0,SXPBULL,maker,1627863516.7725508
3075336812,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017965,10.0,67846396528,2021-08-02 00:05:54.493538+00:00,1526600154,0.0,0.0,SXPBULL,maker,1627862754.4935381
3075298296,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019375,10.0,58826229413,2021-08-02 00:03:21.532226+00:00,1526580932,0.0,0.0,USD,maker,1627862601.532226
3075238007,SXPBULL/USD,,SXPBULL,USD,order,sell,0.016725,10.0,62650954069,2021-08-02 00:01:05.417400+00:00,1526550822,0.0,0.0,USD,maker,1627862465.4174001
3052675190,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01018,10.0,67271850885,2021-07-30 18:26:07.670605+00:00,1515323845,0.0,0.0,USD,maker,1627669567.670605
3048851971,SXPBULL/USD,,SXPBULL,USD,order,buy,0.00925,10.0,67142667598,2021-07-30 08:49:00.308733+00:00,1513426629,0.0,0.0,SXPBULL,maker,1627634940.308733
3042926820,SXPBULL/USD,,SXPBULL,USD,order,sell,0.010145,10.0,63681434836,2021-07-29 17:40:13.461894+00:00,1510476442,0.0,0.0,USD,maker,1627580413.4618938
2949232098,SXPBULL/USD,,SXPBULL,USD,order,sell,0.004165,10.0,65185815195,2021-07-21 04:15:12.424159+00:00,1463822051,0.0,0.0,USD,maker,1626840912.424159
2948052483,SXPBULL/USD,,SXPBULL,USD,order,buy,0.003785,10.0,64992202514,2021-07-21 01:11:22.674842+00:00,1463234002,0.0,0.0,SXPBULL,maker,1626829882.6748421
2886207818,SXPBULL/USD,,SXPBULL,USD,order,buy,0.00922,10.0,60534755968,2021-07-13 12:54:42.131752+00:00,1432450291,0.0,0.0,SXPBULL,maker,1626180882.131752
2844505388,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0152,10.0,62622008981,2021-07-07 22:56:08.892975+00:00,1411696976,0.0,0.0,SXPBULL,maker,1625698568.892975
2843264517,SXPBULL/USD,,SXPBULL,USD,order,sell,0.016715,10.0,58885471564,2021-07-07 18:27:09.154557+00:00,1411080885,0.0,0.0,USD,maker,1625682429.154557
2753856632,SXPBULL/USD,,SXPBULL,USD,order,sell,0.010005,10.0,60021223991,2021-06-27 15:35:44.989493+00:00,1366573357,0.0,0.0,USD,maker,1624808144.989493
2733671405,SXPBULL/USD,,SXPBULL,USD,order,buy,0.00909,10.0,59293000251,2021-06-25 16:22:03.922109+00:00,1356517788,0.0,0.0,SXPBULL,maker,1624638123.922109
2702596720,SXPBULL/USD,,SXPBULL,USD,order,sell,0.009855,10.0,59248389582,2021-06-23 00:49:23.351655+00:00,1341041497,0.0,0.0,USD,maker,1624409363.351655
2700519514,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0089575,10.0,59168143233,2021-06-22 21:45:06.248800+00:00,1340006280,0.0,0.0,SXPBULL,maker,1624398306.2488
2696369315,SXPBULL/USD,,SXPBULL,USD,order,sell,0.009655,10.0,59086588024,2021-06-22 16:02:45.527229+00:00,1337938623,0.0,0.0,USD,maker,1624377765.5272288
2689605508,SXPBULL/USD,,SXPBULL,USD,order,buy,0.008775,10.0,59061917409,2021-06-22 11:37:07.308950+00:00,1334574627,0.0,0.0,SXPBULL,maker,1624361827.30895
2679119967,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01519,10.0,57032800630,2021-06-21 21:14:53.701681+00:00,1329353669,0.0,0.0,SXPBULL,maker,1624310093.701681
2676598296,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01761,10.0,58802653679,2021-06-21 16:31:36.644631+00:00,1328099944,0.0,0.0,SXPBULL,maker,1624293096.6446311
2675589120,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01981,10.0,58735205847,2021-06-21 14:51:29.362263+00:00,1327597319,0.0,0.0,USD,maker,1624287089.362263
2671676536,SXPBULL/USD,,SXPBULL,USD,order,buy,0.018,10.0,58512567497,2021-06-21 10:32:49.902169+00:00,1325649511,0.0,0.0,SXPBULL,maker,1624271569.902169
2660917897,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01974,10.0,58463819977,2021-06-20 14:18:35.519164+00:00,1320291626,0.0,0.0,USD,maker,1624198715.5191638
2658471988,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01794,10.0,58166768201,2021-06-20 10:23:08.720087+00:00,1319074546,0.0,0.0,SXPBULL,maker,1624184588.720087
2653159248,SXPBULL/USD,,SXPBULL,USD,order,buy,0.022915,130.0,58251128391,2021-06-19 16:21:58.450274+00:00,1316430300,0.0,0.0,SXPBULL,maker,1624119718.450274
2650787241,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02507,120.0,58025859121,2021-06-19 08:06:43.903257+00:00,1315249872,0.0,0.0,USD,maker,1624090003.9032571
2647853419,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019645,10.0,58120820086,2021-06-18 22:58:26.670592+00:00,1313789306,0.0,0.0,USD,maker,1624057106.670592
2646011992,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017855,10.0,58069690741,2021-06-18 18:35:41.106379+00:00,1312872707,0.0,0.0,SXPBULL,maker,1624041341.106379
2641789425,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02278,120.0,57984895004,2021-06-18 10:02:28.474083+00:00,1310772689,0.0,0.0,SXPBULL,maker,1624010548.4740832
2640851058,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02382,10.0,57991250262,2021-06-18 06:47:26.701771+00:00,1310305992,0.0,0.0,SXPBULL,maker,1623998846.701771
2640529241,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02621,10.0,57959666415,2021-06-18 05:37:47.493898+00:00,1310145869,0.0,0.0,USD,maker,1623994667.493898
2640309312,SXPBULL/USD,,SXPBULL,USD,order,sell,0.025,110.0,57961082399,2021-06-18 04:38:31.300124+00:00,1310036432,0.0,0.0,USD,maker,1623991111.300124
2639405299,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02272,110.0,57601730167,2021-06-18 01:37:39.109507+00:00,1309586225,0.0,0.0,SXPBULL,maker,1623980259.109507
2639335878,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02382,10.0,57941117475,2021-06-18 01:29:49.396425+00:00,1309551805,0.0,0.0,SXPBULL,maker,1623979789.396425
2638655321,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02596,10.0,57905795461,2021-06-17 23:06:29.670610+00:00,1309213207,0.0,0.0,USD,maker,1623971189.67061
2637342508,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02359,10.0,57855896851,2021-06-17 18:32:21.071574+00:00,1308559993,0.0,0.0,SXPBULL,maker,1623954741.071574
2636172935,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02608,160.0,57877149640,2021-06-17 16:21:50.027675+00:00,1307978475,0.0,0.0,SXPBULL,maker,1623946910.027675
2635916805,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02861,150.0,57855860965,2021-06-17 15:48:38.430646+00:00,1307850930,0.0,0.0,USD,maker,1623944918.430646
2635089239,SXPBULL/USD,,SXPBULL,USD,order,buy,0.026,150.0,57595565827,2021-06-17 13:15:48.712155+00:00,1307439492,0.0,0.0,SXPBULL,maker,1623935748.7121549
2631081070,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0293,20.0,57705261006,2021-06-16 23:17:01.413855+00:00,1305444723,0.0,0.0,SXPBULL,maker,1623885421.413855
2629239833,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0318,20.0,57630694516,2021-06-16 18:03:22.733552+00:00,1304527862,0.0,0.0,USD,maker,1623866602.7335522
2625932144,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02886,10.0,57600581104,2021-06-16 11:04:24.512115+00:00,1302882508,0.0,0.0,SXPBULL,maker,1623841464.512115
2625928692,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02895,10.0,57601739340,2021-06-16 11:04:21.301710+00:00,1302880729,0.0,0.0,SXPBULL,maker,1623841461.3017101
2624772237,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03149,10.0,55487748548,2021-06-16 07:20:01.292324+00:00,1302305360,0.0,0.0,USD,maker,1623828001.292324
2624585569,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02848,140.0,57495014756,2021-06-16 06:39:44.662702+00:00,1302212411,0.0,0.0,USD,maker,1623825584.662702
2624573852,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02746,100.0,57395054469,2021-06-16 06:36:57.159326+00:00,1302206575,0.0,0.0,USD,maker,1623825417.1593258
2620781216,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02583,120.0,57491835020,2021-06-15 18:46:25.778528+00:00,1300318535,0.0,0.0,SXPBULL,maker,1623782785.778528
2620650656,SXPBULL/USD,,SXPBULL,USD,order,buy,0.026225,20.0,57491955348,2021-06-15 18:28:34.500970+00:00,1300253564,0.0,0.0,SXPBULL,maker,1623781714.50097
2620646719,SXPBULL/USD,,SXPBULL,USD,order,sell,0.026465,20.0,57392328825,2021-06-15 18:27:54.194201+00:00,1300251621,0.0,0.0,USD,maker,1623781674.194201
2620641414,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02569,120.0,57384335629,2021-06-15 18:26:59.129160+00:00,1300248988,0.0,0.0,USD,maker,1623781619.12916
2616654660,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02496,100.0,57394620673,2021-06-15 08:23:11.389825+00:00,1298266131,0.0,0.0,SXPBULL,maker,1623745391.389825
2616635172,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02484,100.0,57367595793,2021-06-15 08:20:18.203239+00:00,1298256456,0.0,0.0,USD,maker,1623745218.203239
2616556746,SXPBULL/USD,,SXPBULL,USD,order,buy,0.024055,20.0,57390530903,2021-06-15 08:04:25.275346+00:00,1298217442,0.0,0.0,SXPBULL,maker,1623744265.2753458
2616489998,SXPBULL/USD,,SXPBULL,USD,order,sell,0.024,20.0,57302568226,2021-06-15 07:51:20.402981+00:00,1298184210,0.0,0.0,USD,maker,1623743480.402981
2616292382,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02313,10.0,57374292934,2021-06-15 07:07:08.533888+00:00,1298085949,0.0,0.0,SXPBULL,maker,1623740828.533888
2615947350,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02337,100.0,57374551026,2021-06-15 06:01:15.532081+00:00,1297914266,0.0,0.0,SXPBULL,maker,1623736875.532081
2615940016,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02349,100.0,57229648656,2021-06-15 05:59:55.632017+00:00,1297910615,0.0,0.0,USD,maker,1623736795.632017
2615931432,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02349,10.0,57229648656,2021-06-15 05:58:09.156757+00:00,1297906345,0.0,0.0,USD,maker,1623736689.1567569
2615716730,SXPBULL/USD,,SXPBULL,USD,order,buy,0.02267,70.0,57364367724,2021-06-15 05:11:01.082305+00:00,1297799590,0.0,0.0,SXPBULL,maker,1623733861.082305
2615589948,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02267,70.0,57223330624,2021-06-15 04:49:23.893688+00:00,1297736574,0.0,0.0,USD,maker,1623732563.893688
2613376299,SXPBULL/USD,,SXPBULL,USD,order,buy,0.021815,20.0,57302089723,2021-06-14 21:50:26.044513+00:00,1296634482,0.0,0.0,SXPBULL,maker,1623707426.044513
2613361455,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02198,20.0,56290668940,2021-06-14 21:46:54.718473+00:00,1296627087,0.0,0.0,USD,maker,1623707214.718473
2609982110,SXPBULL/USD,,SXPBULL,USD,order,buy,0.021355,30.0,57229106719,2021-06-14 14:25:57.409281+00:00,1294945376,0.0,0.0,SXPBULL,maker,1623680757.409281
2609953544,SXPBULL/USD,,SXPBULL,USD,order,sell,0.02148,20.0,57167993458,2021-06-14 14:22:48.660523+00:00,1294931187,0.0,0.0,USD,maker,1623680568.660523
2609629292,SXPBULL/USD,,SXPBULL,USD,order,buy,0.020605,70.0,57223289732,2021-06-14 13:52:40.675535+00:00,1294769935,0.0,0.0,SXPBULL,maker,1623678760.6755352
2609625650,SXPBULL/USD,,SXPBULL,USD,order,sell,0.020635,70.0,57151044059,2021-06-14 13:52:16.409924+00:00,1294768127,0.0,0.0,USD,maker,1623678736.409924
2609377583,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019905,10.0,56343904041,2021-06-14 13:34:11.487969+00:00,1294644655,0.0,0.0,USD,maker,1623677651.487969
2607070273,SXPBULL/USD,,SXPBULL,USD,order,buy,0.019525,20.0,57167113438,2021-06-14 07:41:33.353398+00:00,1293496867,0.0,0.0,SXPBULL,maker,1623656493.353398
2607040669,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019625,20.0,56490012843,2021-06-14 07:34:11.694711+00:00,1293482164,0.0,0.0,USD,maker,1623656051.694711
2606440545,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01873,60.0,57150975169,2021-06-14 05:35:18.790992+00:00,1293183570,0.0,0.0,SXPBULL,maker,1623648918.7909918
2606434143,SXPBULL/USD,,SXPBULL,USD,order,sell,0.018925,60.0,57072020742,2021-06-14 05:34:39.763393+00:00,1293180379,0.0,0.0,USD,maker,1623648879.763393
2603270610,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017065,30.0,57068821631,2021-06-13 21:02:40.253612+00:00,1291605121,0.0,0.0,SXPBULL,maker,1623618160.253612
2603060380,SXPBULL/USD,,SXPBULL,USD,order,sell,0.017235,10.0,57034647813,2021-06-13 20:47:54.713165+00:00,1291500549,0.0,0.0,USD,maker,1623617274.713165
2601542331,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01635,10.0,56549205645,2021-06-13 17:56:19.336359+00:00,1290745034,0.0,0.0,USD,maker,1623606979.336359
2601340210,SXPBULL/USD,,SXPBULL,USD,order,buy,0.015665,10.0,57034299258,2021-06-13 17:29:41.387534+00:00,1290644648,0.0,0.0,SXPBULL,maker,1623605381.3875341
2601320799,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01568,10.0,56614216687,2021-06-13 17:27:54.573887+00:00,1290634979,0.0,0.0,USD,maker,1623605274.5738869
2601259945,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01522,10.0,56773833278,2021-06-13 17:17:56.394993+00:00,1290604713,0.0,0.0,USD,maker,1623604676.3949928
2601201451,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01465,20.0,56954697312,2021-06-13 17:05:56.890890+00:00,1290575599,0.0,0.0,USD,maker,1623603956.89089
2598276718,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01341,10.0,56952518279,2021-06-13 08:20:01.972070+00:00,1289119925,0.0,0.0,SXPBULL,maker,1623572401.97207
2598210365,SXPBULL/USD,,SXPBULL,USD,order,sell,0.013465,10.0,56927417117,2021-06-13 08:05:16.245100+00:00,1289086890,0.0,0.0,USD,maker,1623571516.2451
2597427240,SXPBULL/USD,,SXPBULL,USD,order,buy,0.012235,10.0,56927351363,2021-06-13 05:16:45.042128+00:00,1288696863,0.0,0.0,SXPBULL,maker,1623561405.0421278
2592610512,SXPBULL/USD,,SXPBULL,USD,order,buy,0.013215,10.0,56767336382,2021-06-12 14:03:07.381634+00:00,1286298053,0.0,0.0,SXPBULL,maker,1623506587.381634
2592104128,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01383,10.0,56772594581,2021-06-12 12:41:49.863043+00:00,1286045920,0.0,0.0,SXPBULL,maker,1623501709.863043
2592022959,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01405,10.0,56726639554,2021-06-12 12:37:05.337798+00:00,1286005594,0.0,0.0,USD,maker,1623501425.3377979
2591786238,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01333,10.0,56743554235,2021-06-12 12:11:31.183463+00:00,1285887646,0.0,0.0,USD,maker,1623499891.1834629
2590708228,SXPBULL/USD,,SXPBULL,USD,order,buy,0.012115,10.0,56710359570,2021-06-12 10:14:48.201364+00:00,1285350875,0.0,0.0,SXPBULL,maker,1623492888.201364
2590110819,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01277,10.0,56724905420,2021-06-12 08:30:49.625905+00:00,1285053403,0.0,0.0,SXPBULL,maker,1623486649.6259048
2589440651,SXPBULL/USD,,SXPBULL,USD,order,sell,0.012225,10.0,56670149452,2021-06-12 06:53:40.452216+00:00,1284719613,0.0,0.0,USD,maker,1623480820.4522161
2587904239,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01111,10.0,56667581732,2021-06-12 03:26:38.516594+00:00,1283954338,0.0,0.0,SXPBULL,maker,1623468398.516594
2585243400,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01425,10.0,56605059052,2021-06-11 23:06:15.304096+00:00,1282629634,0.0,0.0,SXPBULL,maker,1623452775.304096
2582587103,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01486,10.0,56549145526,2021-06-11 16:26:54.962726+00:00,1281308106,0.000679,0.00679,SXPBULL,taker,1623428814.9627259
2581238409,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01751,10.0,56517357461,2021-06-11 13:15:28.666640+00:00,1280637316,0.0,0.0,SXPBULL,maker,1623417328.6666398
2580272026,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01797,10.0,56489783497,2021-06-11 10:16:12.561903+00:00,1280156613,0.0,0.0,SXPBULL,maker,1623406572.561903
2578433512,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017225,10.0,56451339133,2021-06-11 06:15:43.491244+00:00,1279241034,0.0,0.0,SXPBULL,maker,1623392143.491244
2577406768,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017265,10.0,56424216446,2021-06-11 03:10:24.510510+00:00,1278729825,0.0,0.0,SXPBULL,maker,1623381024.51051
2577393518,SXPBULL/USD,,SXPBULL,USD,order,sell,0.017425,10.0,56415185711,2021-06-11 03:09:12.421675+00:00,1278723223,0.0,0.0,USD,maker,1623380952.421675
2576992645,SXPBULL/USD,,SXPBULL,USD,order,buy,0.015835,10.0,56415046959,2021-06-11 02:15:46.061157+00:00,1278523391,0.0,0.0,SXPBULL,maker,1623377746.0611572
2575604830,SXPBULL/USD,,SXPBULL,USD,order,buy,0.017705,10.0,56381852161,2021-06-10 23:19:44.441908+00:00,1277831990,0.0,0.0,SXPBULL,maker,1623367184.441908
2574009106,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01809,10.0,56343368860,2021-06-10 19:10:56.406396+00:00,1277037550,0.0,0.0,SXPBULL,maker,1623352256.406396
2572271781,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01889,10.0,56234667138,2021-06-10 15:45:35.695896+00:00,1276173009,0.0,0.0,SXPBULL,maker,1623339935.6958961
